# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.272216287364130505e-01,1.769563921812771640e-02
6.899999999999999467e-01,2.619227425837862833e-01,1.511751805498755437e-02
1.034999999999999920e+00,2.916028853411836153e-01,1.404838482276591499e-02
1.379999999999999893e+00,2.999918690557065171e-01,1.271056065719833317e-02
1.721999999999999975e+00,3.089729732641913751e-01,1.188196973451249513e-02
2.067000000000000171e+00,3.132666724306059081e-01,1.141904840331094476e-02
2.411999999999999922e+00,3.180167954984193801e-01,1.085265729612405576e-02
2.757000000000000117e+00,3.202775909899800433e-01,9.917382847698085965e-03
3.101999999999999869e+00,3.203088383628505675e-01,9.383734023084700296e-03
3.447000000000000064e+00,3.239896303624528739e-01,9.189161289525897558e-03
3.791999999999999815e+00,3.255665821445642427e-01,8.920168932485468202e-03
4.136999999999999567e+00,3.291915091702924956e-01,8.609799590305614730e-03
4.482000000000000206e+00,3.288194712443524015e-01,8.233317894400189740e-03
4.826999999999999957e+00,3.305518591710689957e-01,8.006052597660788528e-03
5.168999999999999595e+00,3.318910160784243057e-01,7.712974533347750558e-03
5.514000000000000234e+00,3.335216379259045016e-01,7.441408241348105614e-03
5.858999999999999986e+00,3.358528204138397921e-01,7.218633720877585397e-03
6.203999999999999737e+00,3.350886831769322449e-01,6.901024752687450955e-03
6.549000000000000377e+00,3.371301958075660354e-01,6.668204046689120944e-03
6.894000000000000128e+00,3.411500852190310074e-01,6.561547455240739242e-03
7.238999999999999879e+00,3.428105193547968943e-01,6.432335732006277604e-03
7.583999999999999631e+00,3.416788689335690243e-01,6.252317983846658947e-03
7.929000000000000270e+00,3.415694275710603467e-01,6.143539295098539299e-03
8.273999999999999133e+00,3.435575272502719990e-01,6.117211622901679025e-03
8.615999999999999659e+00,3.461350880855748047e-01,6.129794094590735459e-03
8.961000000000000298e+00,3.484856932122530893e-01,6.036648931279859145e-03
9.305999999999999162e+00,3.486173302170643140e-01,5.910054078166550144e-03
9.650999999999999801e+00,3.478359140244534076e-01,5.740241591381133393e-03
9.996000000000000441e+00,3.483871453854979205e-01,5.622837055812966549e-03
