# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.476988677536232086e-01,1.711477096984276303e-02
6.899999999999999467e-01,2.624564453125000085e-01,1.472943031467607855e-02
1.034999999999999920e+00,2.757485158137077397e-01,1.405686218677342815e-02
1.379999999999999893e+00,2.765457583220108928e-01,1.279177811219727942e-02
1.721999999999999975e+00,2.807432689777511481e-01,1.182394442339287574e-02
2.067000000000000171e+00,2.798867225296322592e-01,1.100480693835740112e-02
2.411999999999999922e+00,2.795759220661017674e-01,1.031180914414972331e-02
2.757000000000000117e+00,2.833815957817600317e-01,9.623328937619152895e-03
3.101999999999999869e+00,2.852878151948340379e-01,9.079600500298011523e-03
3.447000000000000064e+00,2.870511033711379278e-01,8.664709862593482359e-03
3.791999999999999815e+00,2.874334781179951337e-01,8.314014415367115482e-03
4.136999999999999567e+00,2.885197824132825772e-01,8.119499240577443891e-03
4.482000000000000206e+00,2.879093699014808605e-01,7.830508374430566326e-03
4.826999999999999957e+00,2.886729994529469989e-01,7.633638837215202429e-03
5.168999999999999595e+00,2.904221479991899169e-01,7.409981129302552552e-03
5.514000000000000234e+00,2.915503749688292956e-01,7.212712096507717212e-03
5.858999999999999986e+00,2.927653483156255065e-01,7.052203507629646595e-03
6.203999999999999737e+00,2.932436586400910539e-01,6.838050589553923073e-03
6.549000000000000377e+00,2.954611018261375510e-01,6.694335981120473102e-03
6.894000000000000128e+00,2.979029817595010288e-01,6.603269310139267718e-03
7.238999999999999879e+00,2.990967756035018965e-01,6.538703400305992224e-03
7.583999999999999631e+00,2.992218402588920911e-01,6.406378318676355169e-03
7.929000000000000270e+00,3.004070446501765357e-01,6.306464989919537308e-03
8.273999999999999133e+00,3.016268858491207849e-01,6.299165309674101265e-03
8.615999999999999659e+00,3.032214799772952052e-01,6.324674799653324207e-03
8.961000000000000298e+00,3.041083602947843301e-01,6.268279892537759711e-03
9.305999999999999162e+00,3.038609589495352425e-01,6.141089974728527676e-03
9.650999999999999801e+00,3.029159669537159205e-01,5.988522430161952528e-03
9.996000000000000441e+00,3.036642135369772566e-01,5.899782551071174053e-03
