# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.105511662137681261e-01,1.796498363913369423e-02
6.899999999999999467e-01,2.073493546195652182e-01,1.473241225684723647e-02
1.034999999999999920e+00,2.041722392059178715e-01,1.398660855161653130e-02
1.379999999999999893e+00,2.067855426290761134e-01,1.288813560369109212e-02
1.721999999999999975e+00,2.051996106226408323e-01,1.219571045094402888e-02
2.067000000000000171e+00,2.076665192610062660e-01,1.131417059454305554e-02
2.411999999999999922e+00,2.086623486571050901e-01,1.066139614914403226e-02
2.757000000000000117e+00,2.091149974071681017e-01,1.000744934950243553e-02
3.101999999999999869e+00,2.098263872098646288e-01,9.389434275243252123e-03
3.447000000000000064e+00,2.117964525878481274e-01,8.948734553727084873e-03
3.791999999999999815e+00,2.120446257128494327e-01,8.581110727386783918e-03
4.136999999999999567e+00,2.113267903409777881e-01,8.318928658797235254e-03
4.482000000000000206e+00,2.110417581785475061e-01,7.967809086571882651e-03
4.826999999999999957e+00,2.113270183505541744e-01,7.693493712659412419e-03
5.168999999999999595e+00,2.112238963653511603e-01,7.466789538094755971e-03
5.514000000000000234e+00,2.110155890474814111e-01,7.338486794460111380e-03
5.858999999999999986e+00,2.104317146297363106e-01,7.256823557708159955e-03
6.203999999999999737e+00,2.103031283685424802e-01,7.024051140608945400e-03
6.549000000000000377e+00,2.104203628118319624e-01,6.871422481332704023e-03
6.894000000000000128e+00,2.103100377706157431e-01,6.803726263596020403e-03
7.238999999999999879e+00,2.109092513209697428e-01,6.707201316057859880e-03
7.583999999999999631e+00,2.111356775468914981e-01,6.587884457423610722e-03
7.929000000000000270e+00,2.116249594792454780e-01,6.500956539478801484e-03
8.273999999999999133e+00,2.125901712773069496e-01,6.480909413918357898e-03
8.615999999999999659e+00,2.135680766977861023e-01,6.465225140561325391e-03
8.961000000000000298e+00,2.137823030658896895e-01,6.391112854849615582e-03
9.305999999999999162e+00,2.139330623388137065e-01,6.286964484373001698e-03
9.650999999999999801e+00,2.138421954533532843e-01,6.174935014903266441e-03
9.996000000000000441e+00,2.142471682032187630e-01,6.082201715688445760e-03
