# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.767539855072463917e+00,1.401659690425669513e-01
6.899999999999999467e-01,1.767707880434782552e+00,6.979487794778171939e-02
1.034999999999999920e+00,1.729955072463768229e+00,6.621554740451869592e-02
1.379999999999999893e+00,1.731876585144927816e+00,5.544487148100174512e-02
1.721999999999999975e+00,1.756215120499419413e+00,4.899967552708857366e-02
2.067000000000000171e+00,1.760805817610062718e+00,5.822673730904959211e-02
2.411999999999999922e+00,1.768854348051409620e+00,5.793344075777533825e-02
2.757000000000000117e+00,1.786816036452665735e+00,4.565470179147527313e-02
3.101999999999999869e+00,1.776503324468085232e+00,4.394900949576986682e-02
3.447000000000000064e+00,1.791663221642007420e+00,4.173204399417074217e-02
3.791999999999999815e+00,1.803838937236287077e+00,4.016674379272189288e-02
4.136999999999999567e+00,1.819917165216340393e+00,3.803225940144248224e-02
4.482000000000000206e+00,1.819522883199464314e+00,3.620050280556970368e-02
4.826999999999999957e+00,1.816443339548373892e+00,3.445685912330417877e-02
5.168999999999999595e+00,1.808343768136970731e+00,3.520611948190772306e-02
5.514000000000000234e+00,1.807855436162495444e+00,3.142633873843071052e-02
5.858999999999999986e+00,1.810091707202594380e+00,3.112163478441083361e-02
6.203999999999999737e+00,1.813746292714377928e+00,2.965559719445455197e-02
6.549000000000000377e+00,1.822315420293174393e+00,2.817792026098228653e-02
6.894000000000000128e+00,1.833531531041485474e+00,2.914472250913431942e-02
7.238999999999999879e+00,1.839059400469678085e+00,2.751059068958559145e-02
7.583999999999999631e+00,1.841122791402953762e+00,2.563374223102837454e-02
7.929000000000000270e+00,1.846814407554546511e+00,2.718426311341654369e-02
8.273999999999999133e+00,1.843482784928692553e+00,2.706550514654969958e-02
8.615999999999999659e+00,1.853249339890900682e+00,2.607417535086355154e-02
8.961000000000000298e+00,1.866743241546702237e+00,2.357059545162596553e-02
9.305999999999999162e+00,1.865857470986460598e+00,2.243835673248532198e-02
9.650999999999999801e+00,1.860808050979172901e+00,2.252875384541838319e-02
9.996000000000000441e+00,1.859249205932372861e+00,2.145037803897278592e-02
