# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.714454528985507320e+00,1.342753176926532177e-01
6.899999999999999467e-01,1.746233605072463835e+00,8.600166877910773999e-02
1.034999999999999920e+00,1.716776811594202812e+00,6.568710810276262579e-02
1.379999999999999893e+00,1.702145606884057916e+00,4.871348024099295820e-02
1.721999999999999975e+00,1.690116543263646909e+00,4.627589798827305007e-02
2.067000000000000171e+00,1.680960903483309066e+00,5.076903263608438521e-02
2.411999999999999922e+00,1.673675088101161057e+00,4.494710711700487110e-02
2.757000000000000117e+00,1.677803794885745381e+00,4.324029648157605432e-02
3.101999999999999869e+00,1.681905202288846102e+00,4.410590773085693722e-02
3.447000000000000064e+00,1.691662079344357306e+00,4.033632162674182647e-02
3.791999999999999815e+00,1.691978935917721749e+00,3.968953993768439131e-02
4.136999999999999567e+00,1.702365013898960777e+00,3.983108241725297899e-02
4.482000000000000206e+00,1.697719335676037389e+00,3.886789372747655180e-02
4.826999999999999957e+00,1.696446783716594187e+00,3.871343047467450810e-02
5.168999999999999595e+00,1.697925795608435040e+00,3.747135796721266093e-02
5.514000000000000234e+00,1.699338093942691419e+00,3.612458337666295261e-02
5.858999999999999986e+00,1.697380205666495945e+00,3.189755282925288427e-02
6.203999999999999737e+00,1.693947574145712620e+00,2.869201635216863180e-02
6.549000000000000377e+00,1.692163841807909463e+00,2.535158272364277862e-02
6.894000000000000128e+00,1.687176176747896772e+00,2.174847841304092602e-02
7.238999999999999879e+00,1.690477681654924957e+00,2.163086251772268834e-02
7.583999999999999631e+00,1.694103383768460036e+00,2.422231647022482157e-02
7.929000000000000270e+00,1.695377372619498058e+00,2.592822413244346216e-02
8.273999999999999133e+00,1.696041711989364487e+00,2.781142902197325864e-02
8.615999999999999659e+00,1.699900802286443913e+00,2.586869817450631118e-02
8.961000000000000298e+00,1.695795014507309295e+00,2.462202128736057025e-02
9.305999999999999162e+00,1.695121487481195066e+00,2.413681023646846099e-02
9.650999999999999801e+00,1.696456733758159752e+00,2.638043735146261212e-02
9.996000000000000441e+00,1.699218624949979883e+00,2.627268369305121171e-02
