# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.682491847826086850e-01,8.583521502787881674e-02
6.899999999999999467e-01,5.541306385869565476e-01,6.317794047893338094e-02
1.034999999999999920e+00,6.233008001207730464e-01,5.529208681652941770e-02
1.379999999999999893e+00,6.266624320652174340e-01,5.285021565596283860e-02
1.721999999999999975e+00,6.419016859030197697e-01,4.670060070560229371e-02
2.067000000000000171e+00,6.370297381470729770e-01,4.750964183539509167e-02
2.411999999999999922e+00,6.486756192993365921e-01,5.062005156252476906e-02
2.757000000000000117e+00,6.567982068371418514e-01,4.847030843147704521e-02
3.101999999999999869e+00,6.613807875967117056e-01,4.542150267708020689e-02
3.447000000000000064e+00,6.572081656150274842e-01,4.153037102345575465e-02
3.791999999999999815e+00,6.557549569818037494e-01,3.682273178055074647e-02
4.136999999999999567e+00,6.673481047558617041e-01,3.644011698678047140e-02
4.482000000000000206e+00,6.605999762940650832e-01,3.365428564481012796e-02
4.826999999999999957e+00,6.514278893463848474e-01,3.395828305918395518e-02
5.168999999999999595e+00,6.572887798655446812e-01,3.371601920515551742e-02
5.514000000000000234e+00,6.581038209557490415e-01,3.305203150492751207e-02
5.858999999999999986e+00,6.557955255803038508e-01,3.071671346188838136e-02
6.203999999999999737e+00,6.488161241739200946e-01,2.969581059275145166e-02
6.549000000000000377e+00,6.690741596999542073e-01,3.079958440454182850e-02
6.894000000000000128e+00,6.768646037315055874e-01,2.903456226091630926e-02
7.238999999999999879e+00,6.791553974133168747e-01,2.758110115083740529e-02
7.583999999999999631e+00,6.701860330959916734e-01,2.647636520339903196e-02
7.929000000000000270e+00,6.667226892577879926e-01,2.499401049328743921e-02
8.273999999999999133e+00,6.614217503625815509e-01,2.477589732289324845e-02
8.615999999999999659e+00,6.566411164548514590e-01,2.437178111700986569e-02
8.961000000000000298e+00,6.497675691887065952e-01,2.407840802499429042e-02
9.305999999999999162e+00,6.435218877605846099e-01,2.268656582190832494e-02
9.650999999999999801e+00,6.461115995104134146e-01,2.231649968007588802e-02
9.996000000000000441e+00,6.538904233568427760e-01,2.170809597204322386e-02
