# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.695983695652174550e-01,7.011073817529998864e-02
6.899999999999999467e-01,6.619647418478260548e-01,5.670376052205448880e-02
1.034999999999999920e+00,6.912847977053140358e-01,4.842441050302732919e-02
1.379999999999999893e+00,6.860133944746376056e-01,4.279664575491860801e-02
1.721999999999999975e+00,7.099591953397211830e-01,3.810803318809245777e-02
2.067000000000000171e+00,7.063565931906143902e-01,3.480493299627494819e-02
2.411999999999999922e+00,7.091647750829187524e-01,3.838295662350266896e-02
2.757000000000000117e+00,7.169383387740297930e-01,3.895075375072003937e-02
3.101999999999999869e+00,7.213414530947777070e-01,3.902022286739723761e-02
3.447000000000000064e+00,7.106273843196981854e-01,3.666100597516393916e-02
3.791999999999999815e+00,7.140089621242089457e-01,3.548881515487111588e-02
4.136999999999999567e+00,7.230894179054871973e-01,3.162404362837344801e-02
4.482000000000000206e+00,7.074073934627398419e-01,2.810613887752802520e-02
4.826999999999999957e+00,7.061353713486637762e-01,3.005650721480527740e-02
5.168999999999999595e+00,7.161059682723931452e-01,2.994972285402732956e-02
5.514000000000000234e+00,7.170085775979324616e-01,3.048186012268863307e-02
5.858999999999999986e+00,7.143400804318142949e-01,3.008659305644528076e-02
6.203999999999999737e+00,7.164269019987106191e-01,2.992929562954398798e-02
6.549000000000000377e+00,7.324392870094670327e-01,2.942636930741158313e-02
6.894000000000000128e+00,7.454111636930663698e-01,2.850921994665486445e-02
7.238999999999999879e+00,7.462389832849841698e-01,2.725637056112349688e-02
7.583999999999999631e+00,7.458192143822521825e-01,2.600730506496265124e-02
7.929000000000000270e+00,7.457063390717617590e-01,2.514670963934540968e-02
8.273999999999999133e+00,7.403374199299009861e-01,2.409843705236053291e-02
8.615999999999999659e+00,7.283480552170380484e-01,2.362508762238159712e-02
8.961000000000000298e+00,7.295746376659970611e-01,2.300474083725602414e-02
9.305999999999999162e+00,7.250557335321299313e-01,2.250932319899309406e-02
9.650999999999999801e+00,7.227383885089628812e-01,2.129741316077270186e-02
9.996000000000000441e+00,7.262344875450179593e-01,2.069429571835752074e-02
