# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.994826086956522637e-01,2.443649317967400425e-01
6.899999999999999467e-01,8.268221014492753707e-01,1.756092459129890704e-01
1.034999999999999920e+00,9.412455917874397171e-01,1.213996131792077354e-01
1.379999999999999893e+00,1.045112500000000111e+00,1.074059944744130829e-01
1.721999999999999975e+00,1.108800014518002364e+00,8.241661057291224668e-02
2.067000000000000171e+00,1.113000423318819543e+00,6.866400880081277580e-02
2.411999999999999922e+00,1.153689002902155814e+00,6.463375581306964046e-02
2.757000000000000117e+00,1.198971889735219509e+00,6.023063429423872878e-02
3.101999999999999869e+00,1.155188144745325607e+00,5.618127196736320134e-02
3.447000000000000064e+00,1.169465205250942663e+00,5.647742934989312402e-02
3.791999999999999815e+00,1.187608946466244708e+00,6.577348411139724571e-02
4.136999999999999567e+00,1.204425051365724197e+00,6.464936840133805873e-02
4.482000000000000206e+00,1.190859911869700971e+00,6.193172724553835939e-02
4.826999999999999957e+00,1.205723689662316023e+00,6.322114130324307801e-02
5.168999999999999595e+00,1.191448345908299622e+00,6.336669724490694156e-02
5.514000000000000234e+00,1.195550235763510827e+00,6.061685544967208850e-02
5.858999999999999986e+00,1.197877901519030397e+00,6.094360679037373607e-02
6.203999999999999737e+00,1.195290991698904071e+00,5.978908863885311342e-02
6.549000000000000377e+00,1.211404546495648216e+00,5.760536427802379067e-02
6.894000000000000128e+00,1.214781775819553378e+00,5.221266139897601938e-02
7.238999999999999879e+00,1.223381863862412100e+00,5.118873090346377774e-02
7.583999999999999631e+00,1.222714794303797481e+00,5.247797936265371360e-02
7.929000000000000270e+00,1.220197826018413423e+00,5.270482024985322783e-02
8.273999999999999133e+00,1.193217616932559899e+00,5.223365145222062106e-02
8.615999999999999659e+00,1.178109556348653664e+00,5.210522015180726191e-02
8.961000000000000298e+00,1.175155835007253513e+00,5.018811332695286703e-02
9.305999999999999162e+00,1.184681737588652473e+00,4.793855999549352653e-02
9.650999999999999801e+00,1.181324830328463360e+00,4.704064243466372225e-02
9.996000000000000441e+00,1.173527473489395678e+00,4.466809938152541126e-02
