# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.503134057971015070e-01,7.880618279984552554e-02
6.899999999999999467e-01,7.359155117753624076e-01,5.764043250833517790e-02
1.034999999999999920e+00,7.676825935990339023e-01,4.592849324821616369e-02
1.379999999999999893e+00,7.669201992753623687e-01,4.036706921717276436e-02
1.721999999999999975e+00,7.838604547764228547e-01,3.723304928013993625e-02
2.067000000000000171e+00,8.005225341678761097e-01,4.035651206044511136e-02
2.411999999999999922e+00,8.247800645211442738e-01,3.877314957889309993e-02
2.757000000000000117e+00,8.581367995103372781e-01,3.795395169714685379e-02
3.101999999999999869e+00,8.725935082205029669e-01,3.692236216124240161e-02
3.447000000000000064e+00,8.719581565491731912e-01,3.851267442711946154e-02
3.791999999999999815e+00,8.629920185588080273e-01,3.464893148444499194e-02
4.136999999999999567e+00,8.498833620377085341e-01,3.066636227091429356e-02
4.482000000000000206e+00,8.389838381302989756e-01,2.731192489724371467e-02
4.826999999999999957e+00,8.374614473275325821e-01,2.863785653889862684e-02
5.168999999999999595e+00,8.433740689688529191e-01,2.865841316310657055e-02
5.514000000000000234e+00,8.614973221572360673e-01,3.012000102758448719e-02
5.858999999999999986e+00,8.700398265488991090e-01,3.001209210938065794e-02
6.203999999999999737e+00,8.659108941811735072e-01,2.799280438477334126e-02
6.549000000000000377e+00,8.701429440563444029e-01,2.542390270118947276e-02
6.894000000000000128e+00,8.869451198505946543e-01,2.517187288596255818e-02
7.238999999999999879e+00,8.896993736185937474e-01,2.451311104247758804e-02
7.583999999999999631e+00,8.815495924808808281e-01,2.348268849494666854e-02
7.929000000000000270e+00,8.775664313753310797e-01,2.455358227740370505e-02
8.273999999999999133e+00,8.739860217246797625e-01,2.451893152293775635e-02
8.615999999999999659e+00,8.780678425313370727e-01,2.546597959268206285e-02
8.961000000000000298e+00,8.767508020868206575e-01,2.457997055477685946e-02
9.305999999999999162e+00,8.725958924349881407e-01,2.363679906929689115e-02
9.650999999999999801e+00,8.678338093202777603e-01,2.311242088133804579e-02
9.996000000000000441e+00,8.613533944827931332e-01,2.109723424471386666e-02
