# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.513667572463768707e-01,5.399755952313882446e-02
6.899999999999999467e-01,9.795698596014492665e-01,4.042239967853310245e-02
1.034999999999999920e+00,9.806694595410629933e-01,3.556458306650438217e-02
1.379999999999999893e+00,9.565226675724638472e-01,2.916187834310036281e-02
1.721999999999999975e+00,9.685733522067363488e-01,3.150841432229933153e-02
2.067000000000000171e+00,9.788294705491048520e-01,3.094428868407854416e-02
2.411999999999999922e+00,9.957669206053068045e-01,2.997804227684734008e-02
2.757000000000000117e+00,1.006456429089590099e+00,2.850456754763953243e-02
3.101999999999999869e+00,1.012569743310767212e+00,2.561265616705899265e-02
3.447000000000000064e+00,1.010194118073687086e+00,2.350808891768657247e-02
3.791999999999999815e+00,1.014203104397415789e+00,2.201950321178597347e-02
4.136999999999999567e+00,1.016567425066473351e+00,2.192407662859903461e-02
4.482000000000000206e+00,1.015950628904506825e+00,2.019948015435710231e-02
4.826999999999999957e+00,1.016411490703335474e+00,1.991490431483543960e-02
5.168999999999999595e+00,1.009156788063455323e+00,1.944404296153485687e-02
5.514000000000000234e+00,1.008940617065650969e+00,1.764568726177171906e-02
5.858999999999999986e+00,1.010473878328213004e+00,1.806280755451463577e-02
6.203999999999999737e+00,1.012580499979851778e+00,1.694121153469986193e-02
6.549000000000000377e+00,1.014882603737211619e+00,1.637228601120174765e-02
6.894000000000000128e+00,1.017173783362343986e+00,1.536287044820949625e-02
7.238999999999999879e+00,1.017840622409863283e+00,1.542045408538693201e-02
7.583999999999999631e+00,1.019076390262394494e+00,1.511152739710433859e-02
7.929000000000000270e+00,1.025067028471434050e+00,1.653621750149960462e-02
8.273999999999999133e+00,1.025369912527193783e+00,1.706167144296662913e-02
8.615999999999999659e+00,1.028894683582869174e+00,1.762697917109243978e-02
8.961000000000000298e+00,1.034130762819439830e+00,1.787549061442887666e-02
9.305999999999999162e+00,1.032799433833011093e+00,1.748831072771843756e-02
9.650999999999999801e+00,1.031340212477981577e+00,1.659741949586887588e-02
9.996000000000000441e+00,1.033366413753001201e+00,1.620397514157239510e-02
