-0.3261538461538458,-0.009462628474698809
-0.11076923076923029,0.1419394271204819
-0.012307692307691909,-0.1267992215609639
0.09846153846153882,-0.0056775770848193075
0.19076923076923125,-0.16464973545975914
0.2953846153846169,0.19493014657879515
