-0.9894921190893164,0.4287439249478262
-0.7933450087565665,0.45150908910434795
-0.5831873905429061,0.07588388052173933
-0.38704028021015713,0.018970970130434917
-0.19089316987740723,0.11762001480869588
-0.0017513134851139256,-0.053118716365217145
0.19439579684763686,-0.19350389533043466
0.39754816112084157,-0.3376832683217388
0.5796847635726792,-0.1972980893565215
0.8038528896672492,-0.2617993878
0.9789842381786329,-0.26938777585217366
