# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.208860929509281423e-02,3.962188669439096122e-04
1.794000000000000039e+00,6.317679605508479124e-02,4.372402217376640185e-04
2.690999999999999837e+00,6.236233881612766178e-02,4.379086421645256928e-04
3.581500000000000128e+00,6.148915473631177270e-02,4.312851906036083106e-04
4.478500000000000369e+00,6.049473166335955776e-02,4.200636734640103955e-04
5.375499999999999723e+00,5.961317334744048457e-02,4.082498115546215876e-04
6.272499999999999964e+00,5.894761037622165550e-02,3.961688443043775163e-04
7.169500000000000206e+00,5.826563765657885585e-02,3.845942235944250771e-04
8.066499999999999559e+00,5.765226138743648199e-02,3.747185632474919000e-04
8.963499999999999801e+00,5.711225382529811628e-02,3.655691346701463412e-04
9.853999999999999204e+00,5.663856284090086624e-02,3.564694934709043759e-04
1.075099999999999945e+01,5.620224322386362104e-02,3.479221022415284695e-04
1.164799999999999969e+01,5.578268229177846954e-02,3.397277294378977879e-04
1.254499999999999993e+01,5.538800412584544974e-02,3.316084645894180980e-04
1.344200000000000017e+01,5.503426086691069752e-02,3.242323999810382351e-04
1.433900000000000041e+01,5.472274568294047126e-02,3.176597911175877017e-04
1.523600000000000065e+01,5.445161363190641896e-02,3.117211362887671567e-04
1.613299999999999912e+01,5.420987427701427080e-02,3.062373922100309481e-04
1.702349999999999852e+01,5.400189102652165618e-02,3.009173954576688280e-04
1.792050000000000054e+01,5.381752982810923680e-02,2.959042601305926761e-04
1.881749999999999901e+01,5.365345373682116337e-02,2.912244129884434944e-04
1.971450000000000102e+01,5.352265058037415646e-02,2.869146543637265457e-04
2.061149999999999949e+01,5.342019551191004578e-02,2.828505176514125837e-04
2.150850000000000151e+01,5.332191591198098823e-02,2.785094298408844296e-04
2.240549999999999997e+01,5.322894668428557879e-02,2.739681817885847043e-04
2.329599999999999937e+01,5.314346351414279968e-02,2.692771248216163714e-04
2.419300000000000139e+01,5.308154776783686329e-02,2.651106898280159861e-04
2.508999999999999986e+01,5.301575951700839007e-02,2.608065749231056334e-04
2.598699999999999832e+01,5.295731380628380947e-02,2.566149491171137932e-04
