# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.997786199671713447e-01,4.445036330840565313e-03
1.794000000000000039e+00,3.956154854540259724e-01,3.676104267182993095e-03
2.690999999999999837e+00,3.919341878474498775e-01,3.223814357306478869e-03
3.581500000000000128e+00,3.904848351768615555e-01,2.837543866640247076e-03
4.478500000000000369e+00,3.914444748022797849e-01,2.551009738332227737e-03
5.375499999999999723e+00,3.929713613177972520e-01,2.230746846622707735e-03
6.272499999999999964e+00,3.934152307972705320e-01,2.055760509726898937e-03
7.169500000000000206e+00,3.927280548078281308e-01,2.026923487324513128e-03
8.066499999999999559e+00,3.915130216258257967e-01,1.948686147811223585e-03
8.963499999999999801e+00,3.911393678382428796e-01,1.902646715142337517e-03
9.853999999999999204e+00,3.919550874934853990e-01,1.880209119536360067e-03
1.075099999999999945e+01,3.925673072833238963e-01,1.773929779884321229e-03
1.164799999999999969e+01,3.924102056470539224e-01,1.734745877674930773e-03
1.254499999999999993e+01,3.918841997953097511e-01,1.687788666106714236e-03
1.344200000000000017e+01,3.916919764721539798e-01,1.697175824352765939e-03
1.433900000000000041e+01,3.916818772010551841e-01,1.702967837987848275e-03
1.523600000000000065e+01,3.920654526241076909e-01,1.675133336530748888e-03
1.613299999999999912e+01,3.924745515216321867e-01,1.583224347029923290e-03
1.702349999999999852e+01,3.924954283562790414e-01,1.507226012285927232e-03
1.792050000000000054e+01,3.923160073686699501e-01,1.458187052220783365e-03
1.881749999999999901e+01,3.922664829394749142e-01,1.446159806755944414e-03
1.971450000000000102e+01,3.923656686638956614e-01,1.439093497967643479e-03
2.061149999999999949e+01,3.926431590307259412e-01,1.403668202175664291e-03
2.150850000000000151e+01,3.927669201249522901e-01,1.336108726775188339e-03
2.240549999999999997e+01,3.926790014431353892e-01,1.291298824132750944e-03
2.329599999999999937e+01,3.923175061433541444e-01,1.276139914758847799e-03
2.419300000000000139e+01,3.922272493787915537e-01,1.286093024886758758e-03
2.508999999999999986e+01,3.924533630688316621e-01,1.262056647628583689e-03
2.598699999999999832e+01,3.928251230369727010e-01,1.217991306563787459e-03
