# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.349371976611536961e-02,3.976092169535385703e-04
1.794000000000000039e+00,6.694493063708729930e-02,4.403371943471084027e-04
2.690999999999999837e+00,6.849518097164143671e-02,4.417588128222572495e-04
3.581500000000000128e+00,6.883757546978712394e-02,4.329007143008395658e-04
4.478500000000000369e+00,6.876733219299893674e-02,4.213021140761556119e-04
5.375499999999999723e+00,6.851328165905437584e-02,4.090107652035636691e-04
6.272499999999999964e+00,6.813280256083178998e-02,3.956789457951651696e-04
7.169500000000000206e+00,6.765188857982569470e-02,3.828667498510534726e-04
8.066499999999999559e+00,6.705491697421214758e-02,3.728231251086104201e-04
8.963499999999999801e+00,6.650841734184857745e-02,3.636515368366768832e-04
9.853999999999999204e+00,6.603768709382470958e-02,3.540472027482682816e-04
1.075099999999999945e+01,6.558495976320817544e-02,3.447401460545920413e-04
1.164799999999999969e+01,6.518368851951432397e-02,3.354277252690824880e-04
1.254499999999999993e+01,6.484739934127600747e-02,3.266129323925490158e-04
1.344200000000000017e+01,6.454658397061061037e-02,3.192098622232072600e-04
1.433900000000000041e+01,6.426422867035981590e-02,3.124971222292525575e-04
1.523600000000000065e+01,6.401591255109007061e-02,3.064022806421230370e-04
1.613299999999999912e+01,6.382521684117617444e-02,3.013518330359373182e-04
1.702349999999999852e+01,6.368963885661309277e-02,2.965633892423179155e-04
1.792050000000000054e+01,6.359611946365041624e-02,2.918415890623677722e-04
1.881749999999999901e+01,6.353675608603880087e-02,2.875489301385938511e-04
1.971450000000000102e+01,6.351137822916705367e-02,2.834873773416996261e-04
2.061149999999999949e+01,6.350550925683191850e-02,2.794920987279302365e-04
2.150850000000000151e+01,6.348574445181026649e-02,2.749989259923249583e-04
2.240549999999999997e+01,6.347513470510392219e-02,2.704961375641607530e-04
2.329599999999999937e+01,6.344162675169828791e-02,2.653795083636052211e-04
2.419300000000000139e+01,6.341960416779786336e-02,2.602626787449223368e-04
2.508999999999999986e+01,6.340774985814798259e-02,2.552806954766659851e-04
2.598699999999999832e+01,6.339576418534954849e-02,2.507170869513526581e-04
