# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.656244199779544235e-02,1.125067850349603009e-03
1.794000000000000039e+00,9.640712851668040151e-02,1.107708261054124932e-03
2.690999999999999837e+00,9.757667849333724608e-02,1.027020171734134742e-03
3.581500000000000128e+00,9.759896741080742455e-02,9.609282329228603604e-04
4.478500000000000369e+00,9.746379511879252333e-02,9.129523738741077490e-04
5.375499999999999723e+00,9.716333373061046552e-02,8.692655797040848989e-04
6.272499999999999964e+00,9.674985300184106574e-02,8.291879603835830993e-04
7.169500000000000206e+00,9.615865757268060587e-02,7.915741531216036880e-04
8.066499999999999559e+00,9.553845390420327710e-02,7.580546337726005654e-04
8.963499999999999801e+00,9.486790813070124229e-02,7.311043492216653646e-04
9.853999999999999204e+00,9.416864182046946752e-02,7.042045533272205723e-04
1.075099999999999945e+01,9.354559455768911291e-02,6.874800814306416055e-04
1.164799999999999969e+01,9.311844650543268931e-02,6.756931386782226564e-04
1.254499999999999993e+01,9.278893451533218317e-02,6.657381815421220756e-04
1.344200000000000017e+01,9.267648860288181523e-02,6.563077899448908209e-04
1.433900000000000041e+01,9.260025036591630621e-02,6.446253577067586520e-04
1.523600000000000065e+01,9.270559645879099253e-02,6.358703254573358542e-04
1.613299999999999912e+01,9.290779222734463216e-02,6.248899317985731963e-04
1.702349999999999852e+01,9.311643470104072340e-02,6.107268894319585516e-04
1.792050000000000054e+01,9.328949649880735606e-02,5.953231985608430392e-04
1.881749999999999901e+01,9.346890401390464675e-02,5.810462098109708904e-04
1.971450000000000102e+01,9.360932475197225600e-02,5.667594746176693975e-04
2.061149999999999949e+01,9.365473532034687687e-02,5.550057721709950216e-04
2.150850000000000151e+01,9.373533265049738272e-02,5.429709139993020659e-04
2.240549999999999997e+01,9.378810810202962978e-02,5.303172594005305541e-04
2.329599999999999937e+01,9.385993421654346969e-02,5.193271927356656265e-04
2.419300000000000139e+01,9.391140552838045386e-02,5.073275827088975353e-04
2.508999999999999986e+01,9.391429897072009481e-02,4.951780487240831259e-04
2.598699999999999832e+01,9.387930949387934820e-02,4.838626071400410384e-04
