# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.705204332870556644e-02,4.041646737895083336e-04
1.794000000000000039e+00,5.787973271323193503e-02,4.407768301657717745e-04
2.690999999999999837e+00,5.990016787299523582e-02,4.381110023155125079e-04
3.581500000000000128e+00,6.071849598835557527e-02,4.292432260918042377e-04
4.478500000000000369e+00,6.106921560096273405e-02,4.181469236754493772e-04
5.375499999999999723e+00,6.110810190043028389e-02,4.051311093237596069e-04
6.272499999999999964e+00,6.095055770941152501e-02,3.930983543651876753e-04
7.169500000000000206e+00,6.069617343014906130e-02,3.809702977136604257e-04
8.066499999999999559e+00,6.031210131761449711e-02,3.694937433020800232e-04
8.963499999999999801e+00,5.993364234293192816e-02,3.586240810972913043e-04
9.853999999999999204e+00,5.959165886161729014e-02,3.496788075161367713e-04
1.075099999999999945e+01,5.918031919713637873e-02,3.403807614633647376e-04
1.164799999999999969e+01,5.874040305480811297e-02,3.319005472080264400e-04
1.254499999999999993e+01,5.828595755491185887e-02,3.241956294836982892e-04
1.344200000000000017e+01,5.786322581787403663e-02,3.174110566078016987e-04
1.433900000000000041e+01,5.747338563029887742e-02,3.112863638038821756e-04
1.523600000000000065e+01,5.711400759826524426e-02,3.057643849780049684e-04
1.613299999999999912e+01,5.677978122874390021e-02,3.003612683098173634e-04
1.702349999999999852e+01,5.648617206706071925e-02,2.958685458331241627e-04
1.792050000000000054e+01,5.625574993184591366e-02,2.918815054095451810e-04
1.881749999999999901e+01,5.605763183575406677e-02,2.883219078305304965e-04
1.971450000000000102e+01,5.587439131765179617e-02,2.847848929754840329e-04
2.061149999999999949e+01,5.572758841464643675e-02,2.815523986242852365e-04
2.150850000000000151e+01,5.563151012730276762e-02,2.779362954225535567e-04
2.240549999999999997e+01,5.555988897847525393e-02,2.743481491356759730e-04
2.329599999999999937e+01,5.550717353607747401e-02,2.708414481315702814e-04
2.419300000000000139e+01,5.548776712449766946e-02,2.679796362830709402e-04
2.508999999999999986e+01,5.547206383295626153e-02,2.644461115630217826e-04
2.598699999999999832e+01,5.546628513581257358e-02,2.607047718701691291e-04
