# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.144090210046826983e-01,1.022396708762310412e-03
1.794000000000000039e+00,1.151504997555325704e-01,1.022783646786712061e-03
2.690999999999999837e+00,1.150546782259273954e-01,9.802343254002162873e-04
3.581500000000000128e+00,1.145478883901882294e-01,9.238742586229427073e-04
4.478500000000000369e+00,1.137071927446904052e-01,8.786430645014119394e-04
5.375499999999999723e+00,1.128116347283091153e-01,8.373341827247079939e-04
6.272499999999999964e+00,1.120287047653766715e-01,8.006176767657901053e-04
7.169500000000000206e+00,1.112900536578430993e-01,7.641508793980290133e-04
8.066499999999999559e+00,1.107451850258402981e-01,7.306745040132414659e-04
8.963499999999999801e+00,1.103693646734063838e-01,7.023059911751264230e-04
9.853999999999999204e+00,1.101298588336254991e-01,6.780101075375187612e-04
1.075099999999999945e+01,1.100121554879677221e-01,6.547686423458331162e-04
1.164799999999999969e+01,1.099774571391214234e-01,6.354706923927757765e-04
1.254499999999999993e+01,1.100139862359837128e-01,6.183468130523506840e-04
1.344200000000000017e+01,1.100693658499422301e-01,6.016486595422480561e-04
1.433900000000000041e+01,1.100644238565642447e-01,5.834935265370907618e-04
1.523600000000000065e+01,1.100337744607279428e-01,5.650413053043906687e-04
1.613299999999999912e+01,1.099647997527275350e-01,5.480361156479896748e-04
1.702349999999999852e+01,1.099552210676756764e-01,5.337765757354450162e-04
1.792050000000000054e+01,1.099514489854765686e-01,5.206723369833343761e-04
1.881749999999999901e+01,1.100056565105850398e-01,5.105560787695827708e-04
1.971450000000000102e+01,1.100369471454148151e-01,5.027905978640159193e-04
2.061149999999999949e+01,1.100414157090684741e-01,4.954105365450661366e-04
2.150850000000000151e+01,1.100539633556331387e-01,4.854025818682149726e-04
2.240549999999999997e+01,1.100333102967721993e-01,4.752540685658831012e-04
2.329599999999999937e+01,1.099782426991479101e-01,4.651809889999292493e-04
2.419300000000000139e+01,1.098876402611400765e-01,4.558407028581690180e-04
2.508999999999999986e+01,1.097935856175660668e-01,4.467456984748935573e-04
2.598699999999999832e+01,1.096828050690649425e-01,4.390639817188543288e-04
