# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.327120720660156628e-01,7.266134449062071864e-03
1.794000000000000039e+00,3.256625742984711747e-01,5.903315343542788959e-03
2.690999999999999837e+00,3.234866659570614922e-01,4.973050522174679057e-03
3.581500000000000128e+00,3.211840116399391487e-01,4.595526499943700972e-03
4.478500000000000369e+00,3.200232265491799732e-01,4.264844088159953570e-03
5.375499999999999723e+00,3.219590100067821203e-01,3.941363942726771458e-03
6.272499999999999964e+00,3.238909750025536494e-01,3.518600044580297553e-03
7.169500000000000206e+00,3.241917243656037284e-01,3.286938235052133239e-03
8.066499999999999559e+00,3.248359344606253085e-01,3.027606716286409486e-03
8.963499999999999801e+00,3.240472283882737115e-01,2.887255273913585420e-03
9.853999999999999204e+00,3.233957095197930176e-01,2.809136774066547243e-03
1.075099999999999945e+01,3.229407917646086035e-01,2.819245577121369094e-03
1.164799999999999969e+01,3.237225964989783877e-01,2.734013562698577385e-03
1.254499999999999993e+01,3.247205128872741597e-01,2.618542828022075129e-03
1.344200000000000017e+01,3.252533520152465774e-01,2.462688601284532351e-03
1.433900000000000041e+01,3.247340068779632771e-01,2.341787283506069437e-03
1.523600000000000065e+01,3.243740163141778376e-01,2.290971161722014406e-03
1.613299999999999912e+01,3.240364619851255346e-01,2.270609205718890095e-03
1.702349999999999852e+01,3.243405381239914953e-01,2.222140586731568765e-03
1.792050000000000054e+01,3.246364390799734156e-01,2.175951955322079009e-03
1.881749999999999901e+01,3.251978051543756298e-01,2.097060797312000693e-03
1.971450000000000102e+01,3.252903019752698688e-01,1.988202086181284443e-03
2.061149999999999949e+01,3.250681649764481373e-01,1.890164315293852391e-03
2.150850000000000151e+01,3.246990930195529090e-01,1.872489559093949056e-03
2.240549999999999997e+01,3.246815999616031734e-01,1.877675850377818166e-03
2.329599999999999937e+01,3.249686145355900613e-01,1.863831148003359823e-03
2.419300000000000139e+01,3.251771734296665106e-01,1.831731861710565170e-03
2.508999999999999986e+01,3.254554299997396427e-01,1.787728226302169208e-03
2.598699999999999832e+01,3.255843377815696438e-01,1.729209920403078186e-03
