# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.024852197639814222e-02,4.048509125827441830e-04
1.794000000000000039e+00,6.234397279504574202e-02,4.435316441079848772e-04
2.690999999999999837e+00,6.441822560865828606e-02,4.371138646221738662e-04
3.581500000000000128e+00,6.548080311794042541e-02,4.276406914763109077e-04
4.478500000000000369e+00,6.576484393933483552e-02,4.172106218240428303e-04
5.375499999999999723e+00,6.582861877296609932e-02,4.079574094072848994e-04
6.272499999999999964e+00,6.565973121343209040e-02,3.973068934925150491e-04
7.169500000000000206e+00,6.533098250923072281e-02,3.838669110080383351e-04
8.066499999999999559e+00,6.491290345231531811e-02,3.705319901258654724e-04
8.963499999999999801e+00,6.446153639570796623e-02,3.584827902283570082e-04
9.853999999999999204e+00,6.403592968314816836e-02,3.484953398679799404e-04
1.075099999999999945e+01,6.357561722790916470e-02,3.392640149286588235e-04
1.164799999999999969e+01,6.312035385555533895e-02,3.308149034382946280e-04
1.254499999999999993e+01,6.267118921301240153e-02,3.232946036909245730e-04
1.344200000000000017e+01,6.223930123799960301e-02,3.166232582456897328e-04
1.433900000000000041e+01,6.187867394161927770e-02,3.105856305255968444e-04
1.523600000000000065e+01,6.157647928445774549e-02,3.051430397932190829e-04
1.613299999999999912e+01,6.132900424801616956e-02,3.000762988549780688e-04
1.702349999999999852e+01,6.113086451849709252e-02,2.955444740868640196e-04
1.792050000000000054e+01,6.097883606253862859e-02,2.918892644054682062e-04
1.881749999999999901e+01,6.088634974876443867e-02,2.886546541972926424e-04
1.971450000000000102e+01,6.081913441258883501e-02,2.854276773343552057e-04
2.061149999999999949e+01,6.077454205811087806e-02,2.823729666168186235e-04
2.150850000000000151e+01,6.074553186557106466e-02,2.786020667796843485e-04
2.240549999999999997e+01,6.070790187849921249e-02,2.746769903805664674e-04
2.329599999999999937e+01,6.068072094953010781e-02,2.707306843742030922e-04
2.419300000000000139e+01,6.066135698862282211e-02,2.663642030683467513e-04
2.508999999999999986e+01,6.067349584623724090e-02,2.619536789291015142e-04
2.598699999999999832e+01,6.069548657324329993e-02,2.573021766716551131e-04
