# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.119520261871132377e-01,1.007704748630599244e-03
1.794000000000000039e+00,1.147656134180727316e-01,1.013362927800261172e-03
2.690999999999999837e+00,1.158414031976965908e-01,9.682340524748774165e-04
3.581500000000000128e+00,1.156381382619175724e-01,9.120570663493165293e-04
4.478500000000000369e+00,1.150134186666502550e-01,8.617326773858265034e-04
5.375499999999999723e+00,1.140818276127995579e-01,8.152901667819136737e-04
6.272499999999999964e+00,1.131478215280258409e-01,7.755800404090982657e-04
7.169500000000000206e+00,1.122257447118309853e-01,7.404859976354022768e-04
8.066499999999999559e+00,1.113824425662059137e-01,7.103413729179115788e-04
8.963499999999999801e+00,1.107065877412289762e-01,6.850879578142201037e-04
9.853999999999999204e+00,1.102682927541099867e-01,6.652484298688576434e-04
1.075099999999999945e+01,1.100467282513089007e-01,6.482571689101537240e-04
1.164799999999999969e+01,1.099923046972955121e-01,6.355556005894306146e-04
1.254499999999999993e+01,1.100916547630779868e-01,6.267436632135033481e-04
1.344200000000000017e+01,1.102989546651495373e-01,6.142572149949934853e-04
1.433900000000000041e+01,1.106408946271544985e-01,6.015422558700825491e-04
1.523600000000000065e+01,1.109214412222380847e-01,5.837104452681903541e-04
1.613299999999999912e+01,1.111067039308892695e-01,5.647698946402437362e-04
1.702349999999999852e+01,1.112502813053243000e-01,5.464633972935236707e-04
1.792050000000000054e+01,1.113626689878490506e-01,5.278003922198483237e-04
1.881749999999999901e+01,1.115499686052582456e-01,5.134427984360770414e-04
1.971450000000000102e+01,1.116992446035553893e-01,5.001354691079541639e-04
2.061149999999999949e+01,1.117661937799149380e-01,4.863377506220611869e-04
2.150850000000000151e+01,1.117945838535755326e-01,4.720758196830508410e-04
2.240549999999999997e+01,1.117563268419173861e-01,4.587543272763971915e-04
2.329599999999999937e+01,1.116520031344573616e-01,4.471590983060081694e-04
2.419300000000000139e+01,1.115051958108007751e-01,4.369040095729989723e-04
2.508999999999999986e+01,1.113519652477090588e-01,4.270729622045294524e-04
2.598699999999999832e+01,1.112044633060272347e-01,4.183557043445063593e-04
