# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.668252130216298479e-01,5.462716551714195436e-03
1.794000000000000039e+00,3.682960902617882781e-01,4.225941473082599556e-03
2.690999999999999837e+00,3.656293264912447438e-01,3.842185563061367194e-03
3.581500000000000128e+00,3.637920020316576797e-01,3.593427089515528403e-03
4.478500000000000369e+00,3.658255192452156690e-01,3.223037027922183873e-03
5.375499999999999723e+00,3.678569996293438171e-01,2.972702062661085765e-03
6.272499999999999964e+00,3.691930974121304110e-01,2.737083813023223795e-03
7.169500000000000206e+00,3.686671981849410362e-01,2.533248086370326786e-03
8.066499999999999559e+00,3.675817624040366161e-01,2.395302312733077043e-03
8.963499999999999801e+00,3.674423498089544049e-01,2.291085083993597664e-03
9.853999999999999204e+00,3.678666041798193120e-01,2.251003929928388752e-03
1.075099999999999945e+01,3.692446989855799333e-01,2.215844962007257508e-03
1.164799999999999969e+01,3.700936520687227449e-01,2.026830479071934331e-03
1.254499999999999993e+01,3.704237296486417863e-01,1.974640540339116061e-03
1.344200000000000017e+01,3.700628615477327132e-01,1.909119977177614136e-03
1.433900000000000041e+01,3.695363304422243922e-01,1.991359906531891058e-03
1.523600000000000065e+01,3.697498126626833637e-01,2.007735925784081849e-03
1.613299999999999912e+01,3.702686179300394564e-01,1.979346055896778842e-03
1.702349999999999852e+01,3.707295221370753846e-01,1.861663134439034287e-03
1.792050000000000054e+01,3.708473664884227028e-01,1.836004791185985889e-03
1.881749999999999901e+01,3.706002773265824612e-01,1.831170565760052325e-03
1.971450000000000102e+01,3.700002449540048532e-01,1.822394516121920343e-03
2.061149999999999949e+01,3.697522271620578005e-01,1.811195379587266386e-03
2.150850000000000151e+01,3.701624976359118580e-01,1.784815879725768287e-03
2.240549999999999997e+01,3.705265440366008467e-01,1.723548656267777411e-03
2.329599999999999937e+01,3.705185336020762610e-01,1.675240602860661931e-03
2.419300000000000139e+01,3.703846739588073644e-01,1.622657955501512336e-03
2.508999999999999986e+01,3.702336625334724518e-01,1.608043754505441604e-03
2.598699999999999832e+01,3.704022432553734090e-01,1.579652272373933053e-03
