# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.424823334015881127e-01,1.171588106183697915e-02
1.794000000000000039e+00,6.427566377721657398e-01,1.204942305372461685e-02
2.690999999999999837e+00,6.455929743134711796e-01,1.019042304664301811e-02
3.581500000000000128e+00,6.459841076735035603e-01,7.871358386375013755e-03
4.478500000000000369e+00,6.417338303413360201e-01,7.145462222054312432e-03
5.375499999999999723e+00,6.397767421730109483e-01,7.112761849064259435e-03
6.272499999999999964e+00,6.427989978932983073e-01,6.656457922004210999e-03
7.169500000000000206e+00,6.418047739076102598e-01,5.697325446554019068e-03
8.066499999999999559e+00,6.410212860697492854e-01,5.712215640466601282e-03
8.963499999999999801e+00,6.402013289724882705e-01,5.368348538830722445e-03
9.853999999999999204e+00,6.419551803266466683e-01,5.115423472466444459e-03
1.075099999999999945e+01,6.416019297682797884e-01,5.170562977684362363e-03
1.164799999999999969e+01,6.424434237637363099e-01,5.011546739577507278e-03
1.254499999999999993e+01,6.426059817310743050e-01,4.534347643621435865e-03
1.344200000000000017e+01,6.432061889478302152e-01,4.302418623827432113e-03
1.433900000000000041e+01,6.431419647571700038e-01,4.475440755324450355e-03
1.523600000000000065e+01,6.432162279456282716e-01,4.216319728873088243e-03
1.613299999999999912e+01,6.436489335460212624e-01,4.045667645978429788e-03
1.702349999999999852e+01,6.429870868781031312e-01,3.925915655440590998e-03
1.792050000000000054e+01,6.431439139646818459e-01,4.267124134811678057e-03
1.881749999999999901e+01,6.438299563747379439e-01,4.029282281903879930e-03
1.971450000000000102e+01,6.436625937295712419e-01,3.946345924236567895e-03
2.061149999999999949e+01,6.437876230180595849e-01,4.016988273636962897e-03
2.150850000000000151e+01,6.440497449276104680e-01,3.985077579358728590e-03
2.240549999999999997e+01,6.438377120413673049e-01,3.809855021899645304e-03
2.329599999999999937e+01,6.429638117781452111e-01,3.763636290983144155e-03
2.419300000000000139e+01,6.433460808785134155e-01,3.838367457924616710e-03
2.508999999999999986e+01,6.435182721793381022e-01,3.656881592113793607e-03
2.598699999999999832e+01,6.439628102905455842e-01,3.496782640834770594e-03
