# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.564838364008522276e-01,3.094484739034581572e-03
1.794000000000000039e+00,1.556825484196382448e-01,2.603836993484028549e-03
2.690999999999999837e+00,1.577697577192598288e-01,2.318997518524378975e-03
3.581500000000000128e+00,1.570304479790020913e-01,2.076532580901663001e-03
4.478500000000000369e+00,1.555795148647207971e-01,1.950078800560625441e-03
5.375499999999999723e+00,1.549067852814343671e-01,1.853204759237042816e-03
6.272499999999999964e+00,1.542196146937358514e-01,1.774875723953295726e-03
7.169500000000000206e+00,1.540561034999028134e-01,1.701992541706581546e-03
8.066499999999999559e+00,1.539131890751370690e-01,1.674596053626485181e-03
8.963499999999999801e+00,1.541998733146170142e-01,1.639314518718707750e-03
9.853999999999999204e+00,1.547082641865351882e-01,1.612938063577831977e-03
1.075099999999999945e+01,1.556065432222796252e-01,1.572954637356392378e-03
1.164799999999999969e+01,1.562579064103137017e-01,1.509971807750846605e-03
1.254499999999999993e+01,1.570087018897176612e-01,1.445993331711909911e-03
1.344200000000000017e+01,1.574542449934162869e-01,1.389501888573557416e-03
1.433900000000000041e+01,1.577244641442363537e-01,1.324458491967056865e-03
1.523600000000000065e+01,1.579696311614248727e-01,1.264859857614647389e-03
1.613299999999999912e+01,1.580470336262235764e-01,1.205868529138637334e-03
1.702349999999999852e+01,1.580680057491019863e-01,1.159981719593897957e-03
1.792050000000000054e+01,1.579817271100608100e-01,1.124628566781668820e-03
1.881749999999999901e+01,1.577219011475251564e-01,1.103908593890823254e-03
1.971450000000000102e+01,1.574627883119135152e-01,1.090813477133861656e-03
2.061149999999999949e+01,1.572322325012857069e-01,1.087048041838675500e-03
2.150850000000000151e+01,1.571047726481683282e-01,1.084247361492981154e-03
2.240549999999999997e+01,1.572682058973931540e-01,1.074996479790676527e-03
2.329599999999999937e+01,1.572175165406792807e-01,1.069781742689211680e-03
2.419300000000000139e+01,1.574564700212470469e-01,1.062424129509088964e-03
2.508999999999999986e+01,1.576275207500806852e-01,1.046866192803338645e-03
2.598699999999999832e+01,1.577468759892606542e-01,1.021649006009739272e-03
