# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.158386403499142431e-01,1.021836098291243992e-03
1.794000000000000039e+00,1.194779038390968856e-01,1.024431181839496061e-03
2.690999999999999837e+00,1.202133138270518181e-01,9.522944038630176949e-04
3.581500000000000128e+00,1.199081267412330509e-01,9.022676420037390160e-04
4.478500000000000369e+00,1.190822773374913268e-01,8.545136676735573880e-04
5.375499999999999723e+00,1.180038638713980514e-01,8.123100804548049345e-04
6.272499999999999964e+00,1.170244857556248519e-01,7.709336111608382051e-04
7.169500000000000206e+00,1.161391569184360290e-01,7.283553492031618042e-04
8.066499999999999559e+00,1.153197482934671669e-01,6.901066836038858556e-04
8.963499999999999801e+00,1.145609771684766576e-01,6.616451548441485558e-04
9.853999999999999204e+00,1.140733330571324228e-01,6.399583807717050066e-04
1.075099999999999945e+01,1.138515496235816271e-01,6.255331789094262848e-04
1.164799999999999969e+01,1.138475987516703314e-01,6.119687799802050500e-04
1.254499999999999993e+01,1.139282772079905914e-01,5.991550642242336570e-04
1.344200000000000017e+01,1.141121827099759040e-01,5.889637562383348308e-04
1.433900000000000041e+01,1.142583816412919839e-01,5.742053174350542034e-04
1.523600000000000065e+01,1.144351818766218276e-01,5.568124757896797438e-04
1.613299999999999912e+01,1.145631776627338699e-01,5.383039821763449875e-04
1.702349999999999852e+01,1.147428264881399651e-01,5.227674816790208248e-04
1.792050000000000054e+01,1.149194036364231258e-01,5.093753089896697417e-04
1.881749999999999901e+01,1.150756224678788076e-01,4.974026877022583995e-04
1.971450000000000102e+01,1.152705722262826193e-01,4.864075142190801382e-04
2.061149999999999949e+01,1.153840337161739366e-01,4.741950966572217323e-04
2.150850000000000151e+01,1.154117467448168843e-01,4.610058425952164268e-04
2.240549999999999997e+01,1.153630157780736881e-01,4.498529194395210892e-04
2.329599999999999937e+01,1.152459364447681184e-01,4.405018856905267141e-04
2.419300000000000139e+01,1.151037481913672611e-01,4.323437783985933209e-04
2.508999999999999986e+01,1.149466311899232096e-01,4.259269103269264982e-04
2.598699999999999832e+01,1.148129170628067741e-01,4.198129037895406961e-04
