# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.003204701301932816e-01,1.128005429836952556e-03
1.794000000000000039e+00,1.017720443226579757e-01,1.098740104101150836e-03
2.690999999999999837e+00,1.027263236874120800e-01,1.018198777511097062e-03
3.581500000000000128e+00,1.031565225887941251e-01,9.532401196869539793e-04
4.478500000000000369e+00,1.030415124632666074e-01,9.093029228013676168e-04
5.375499999999999723e+00,1.021422252308929884e-01,8.642541784511406470e-04
6.272499999999999964e+00,1.014088457046972425e-01,8.263042651195322665e-04
7.169500000000000206e+00,1.006240230722773854e-01,7.842929137502856326e-04
8.066499999999999559e+00,9.981728367781828037e-02,7.529602886393366081e-04
8.963499999999999801e+00,9.906819440510647445e-02,7.260525575422230359e-04
9.853999999999999204e+00,9.848262031093160673e-02,7.009980684595662351e-04
1.075099999999999945e+01,9.798095436588420692e-02,6.825279494753824783e-04
1.164799999999999969e+01,9.764443505267786372e-02,6.707961619799590472e-04
1.254499999999999993e+01,9.745554059776800893e-02,6.624309493480734458e-04
1.344200000000000017e+01,9.738729490631348185e-02,6.521924226783227954e-04
1.433900000000000041e+01,9.735833893188909627e-02,6.435090273951940857e-04
1.523600000000000065e+01,9.749476281927495214e-02,6.313961377698863167e-04
1.613299999999999912e+01,9.757578988366610862e-02,6.176081251868675587e-04
1.702349999999999852e+01,9.762454879479851022e-02,6.023518722694125088e-04
1.792050000000000054e+01,9.776762755589993303e-02,5.851915877693501062e-04
1.881749999999999901e+01,9.790647441016031571e-02,5.713038861492230128e-04
1.971450000000000102e+01,9.806423451570163430e-02,5.582570488173466952e-04
2.061149999999999949e+01,9.820506129194894740e-02,5.459589172708087133e-04
2.150850000000000151e+01,9.828885797913969324e-02,5.340536489786870244e-04
2.240549999999999997e+01,9.839652370946827542e-02,5.232659704355679215e-04
2.329599999999999937e+01,9.843726207633997360e-02,5.114710537562400152e-04
2.419300000000000139e+01,9.844806131871153276e-02,4.992187499572417649e-04
2.508999999999999986e+01,9.843910468733316210e-02,4.878587915405845727e-04
2.598699999999999832e+01,9.834530069516929374e-02,4.762646246441456046e-04
