# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.337305985939526209e-01,1.023463515541928395e-02
1.794000000000000039e+00,7.253882556367027279e-01,9.742245679862801544e-03
2.690999999999999837e+00,7.283568963817411701e-01,8.491528717922964056e-03
3.581500000000000128e+00,7.292324502047083934e-01,6.513498138577798920e-03
4.478500000000000369e+00,7.284368126171982816e-01,5.919922819432983478e-03
5.375499999999999723e+00,7.305334862063139756e-01,5.382188859478357831e-03
6.272499999999999964e+00,7.316503981584663308e-01,4.966092112816262484e-03
7.169500000000000206e+00,7.306569068801940237e-01,4.626991352148536463e-03
8.066499999999999559e+00,7.321760569348919612e-01,4.214632450420611673e-03
8.963499999999999801e+00,7.331963461794603898e-01,3.972087033912214196e-03
9.853999999999999204e+00,7.322942221743579116e-01,3.760942113278272804e-03
1.075099999999999945e+01,7.325739494570036037e-01,3.663303759836633849e-03
1.164799999999999969e+01,7.331921307327875503e-01,3.236019639804096123e-03
1.254499999999999993e+01,7.327313312889922603e-01,3.011554829892640773e-03
1.344200000000000017e+01,7.327504698948467121e-01,3.187018919637021278e-03
1.433900000000000041e+01,7.329059693059174485e-01,3.190361973868959065e-03
1.523600000000000065e+01,7.322802666616659018e-01,3.142177012231614063e-03
1.613299999999999912e+01,7.320618013274856617e-01,3.271613350775932211e-03
1.702349999999999852e+01,7.327305771193843853e-01,3.173303250886997957e-03
1.792050000000000054e+01,7.330890138929934130e-01,3.056256271981124938e-03
1.881749999999999901e+01,7.335422660734280953e-01,3.096998855484519274e-03
1.971450000000000102e+01,7.341444000867486386e-01,2.978866967999579084e-03
2.061149999999999949e+01,7.340704094751938635e-01,2.940080355377888439e-03
2.150850000000000151e+01,7.339937831887060060e-01,2.855077561216324417e-03
2.240549999999999997e+01,7.343872755368465732e-01,2.709449326970849760e-03
2.329599999999999937e+01,7.340204589734246055e-01,2.662314125782585996e-03
2.419300000000000139e+01,7.337733329846632957e-01,2.734120352838244773e-03
2.508999999999999986e+01,7.339435485314094176e-01,2.549322823480971046e-03
2.598699999999999832e+01,7.338053602939615949e-01,2.506896281242208986e-03
