# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.411146679407548787e-01,2.527625008892897887e-02
1.794000000000000039e+00,4.284381725934520158e-01,1.741654794284234337e-02
2.690999999999999837e+00,4.332950651832639943e-01,1.679902352393361845e-02
3.581500000000000128e+00,4.272607361526210012e-01,1.772000543587836166e-02
4.478500000000000369e+00,4.297002093904436215e-01,1.738359134646144319e-02
5.375499999999999723e+00,4.267478108348725652e-01,1.576827164222030161e-02
6.272499999999999964e+00,4.213901269714740994e-01,1.550211034913392440e-02
7.169500000000000206e+00,4.256865263993874215e-01,1.474550461982465296e-02
8.066499999999999559e+00,4.257795265629961690e-01,1.338968185946004877e-02
8.963499999999999801e+00,4.267254978524014364e-01,1.233025220570457478e-02
9.853999999999999204e+00,4.274620127328382369e-01,1.143217082728951832e-02
1.075099999999999945e+01,4.258189537185910201e-01,1.109666526956588559e-02
1.164799999999999969e+01,4.249362647875083998e-01,1.058634974450676884e-02
1.254499999999999993e+01,4.223829918416150409e-01,1.022256309216282820e-02
1.344200000000000017e+01,4.229028160289558524e-01,1.002566149608012137e-02
1.433900000000000041e+01,4.235669082892241089e-01,9.823051286659901724e-03
1.523600000000000065e+01,4.239199010399644085e-01,9.617635925783822246e-03
1.613299999999999912e+01,4.244015258368890597e-01,9.401590537737286590e-03
1.702349999999999852e+01,4.242770276142883157e-01,9.620759961451277528e-03
1.792050000000000054e+01,4.239144577894772281e-01,8.975252304199224374e-03
1.881749999999999901e+01,4.257008255992711931e-01,8.504757065439886091e-03
1.971450000000000102e+01,4.255213416417315542e-01,8.305642613643976144e-03
2.061149999999999949e+01,4.261039433603293625e-01,7.709498114996988886e-03
2.150850000000000151e+01,4.257748189728502997e-01,7.712525337838298592e-03
2.240549999999999997e+01,4.250958934554607827e-01,7.841306271618535967e-03
2.329599999999999937e+01,4.247878518165507100e-01,7.613219396903229963e-03
2.419300000000000139e+01,4.233909024114749786e-01,7.614046139689754737e-03
2.508999999999999986e+01,4.232993460277694187e-01,7.458392890378869912e-03
2.598699999999999832e+01,4.236727547447193265e-01,6.994210897908454891e-03
