# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.631927968013972996e-02,1.140642183493705561e-03
1.794000000000000039e+00,9.528778067142637531e-02,1.117764143575346531e-03
2.690999999999999837e+00,9.579080047427494804e-02,1.042649415826909457e-03
3.581500000000000128e+00,9.573096044210030464e-02,9.750169160003830651e-04
4.478500000000000369e+00,9.520175463730483345e-02,9.212334788277516803e-04
5.375499999999999723e+00,9.460545801783408482e-02,8.784863866401812884e-04
6.272499999999999964e+00,9.409701123470354256e-02,8.330175336061503922e-04
7.169500000000000206e+00,9.339190303755612321e-02,7.960985306740351718e-04
8.066499999999999559e+00,9.258177450272833675e-02,7.645206670334316144e-04
8.963499999999999801e+00,9.185756607678115249e-02,7.371447331720048938e-04
9.853999999999999204e+00,9.116072993304624728e-02,7.139015755566502667e-04
1.075099999999999945e+01,9.046506627079684004e-02,6.937133468245660186e-04
1.164799999999999969e+01,8.995322378709522115e-02,6.802428495434344712e-04
1.254499999999999993e+01,8.956155200453111420e-02,6.669691810112607800e-04
1.344200000000000017e+01,8.932262495175107009e-02,6.551266598254835462e-04
1.433900000000000041e+01,8.919749770990964555e-02,6.412171297319310594e-04
1.523600000000000065e+01,8.920609412021723861e-02,6.320298169603644732e-04
1.613299999999999912e+01,8.926006796388732956e-02,6.239689162248109999e-04
1.702349999999999852e+01,8.937438397335982498e-02,6.137195129605401301e-04
1.792050000000000054e+01,8.941953846221874225e-02,6.012912824888518633e-04
1.881749999999999901e+01,8.954489421494103707e-02,5.883326140530809566e-04
1.971450000000000102e+01,8.965639266074953984e-02,5.788473255777254337e-04
2.061149999999999949e+01,8.974092192180627148e-02,5.682460165690853037e-04
2.150850000000000151e+01,8.982449499835343243e-02,5.583091095440269498e-04
2.240549999999999997e+01,8.993416499204617831e-02,5.490457931998340068e-04
2.329599999999999937e+01,8.999198905360622502e-02,5.390147654385868490e-04
2.419300000000000139e+01,9.010770299852544074e-02,5.272981110491193821e-04
2.508999999999999986e+01,9.015761628876900469e-02,5.170519553237635981e-04
2.598699999999999832e+01,9.014534840941042237e-02,5.057906590239885864e-04
