# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.735276886102754879e-01,8.327977999917692345e-03
1.794000000000000039e+00,2.741768989876920970e-01,6.766324078486473173e-03
2.690999999999999837e+00,2.731977501778681816e-01,5.973282980880715090e-03
3.581500000000000128e+00,2.723110765330211125e-01,5.317907047508420998e-03
4.478500000000000369e+00,2.721678785801285305e-01,4.990315666428485689e-03
5.375499999999999723e+00,2.741384496662458425e-01,4.585944164336456554e-03
6.272499999999999964e+00,2.750368742877400408e-01,4.429791892386382435e-03
7.169500000000000206e+00,2.761795097252073838e-01,4.279808609637484988e-03
8.066499999999999559e+00,2.770509075470952154e-01,3.996698115624590548e-03
8.963499999999999801e+00,2.771483562734742279e-01,3.746086897507247375e-03
9.853999999999999204e+00,2.770225559500363866e-01,3.507078485172255081e-03
1.075099999999999945e+01,2.762600365795118695e-01,3.325393533503019812e-03
1.164799999999999969e+01,2.759610276658015504e-01,3.318446303317958493e-03
1.254499999999999993e+01,2.762016543458624129e-01,3.253524219032024115e-03
1.344200000000000017e+01,2.755869950107627808e-01,3.249279063450576707e-03
1.433900000000000041e+01,2.759774883904143050e-01,3.149521893637353964e-03
1.523600000000000065e+01,2.760630888097615476e-01,3.002872877170904235e-03
1.613299999999999912e+01,2.753173591256349861e-01,2.846322340141332289e-03
1.702349999999999852e+01,2.746940952006486358e-01,2.734115977029904967e-03
1.792050000000000054e+01,2.743019674135864228e-01,2.697832459423733266e-03
1.881749999999999901e+01,2.738731104706473851e-01,2.683035865889730857e-03
1.971450000000000102e+01,2.735721170971904814e-01,2.686685012005609902e-03
2.061149999999999949e+01,2.737700020369659981e-01,2.651455710137206895e-03
2.150850000000000151e+01,2.741175047892132621e-01,2.569990992023496196e-03
2.240549999999999997e+01,2.743123409778355226e-01,2.524702918967402371e-03
2.329599999999999937e+01,2.745933481366309437e-01,2.367166527326349228e-03
2.419300000000000139e+01,2.743608938754035775e-01,2.294718298809333024e-03
2.508999999999999986e+01,2.744057185088455419e-01,2.213404075277423163e-03
2.598699999999999832e+01,2.741772927437820528e-01,2.164636918611751500e-03
