# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.159984861489951335e-01,9.821265007094171200e-04
1.794000000000000039e+00,1.190687979765137072e-01,9.942547163353349874e-04
2.690999999999999837e+00,1.195632529396205707e-01,9.524181314764889987e-04
3.581500000000000128e+00,1.191986603031093411e-01,8.987071360667476042e-04
4.478500000000000369e+00,1.187515931680531156e-01,8.536296708946740797e-04
5.375499999999999723e+00,1.178704535405431519e-01,8.066342098124377981e-04
6.272499999999999964e+00,1.170732625069287880e-01,7.615795293814684244e-04
7.169500000000000206e+00,1.162857431496055749e-01,7.201521042729557747e-04
8.066499999999999559e+00,1.155352387188962882e-01,6.863028297091595216e-04
8.963499999999999801e+00,1.148624397026229565e-01,6.600320286745988948e-04
9.853999999999999204e+00,1.144177998464991353e-01,6.369417946024641484e-04
1.075099999999999945e+01,1.141967864806603394e-01,6.209455255041389276e-04
1.164799999999999969e+01,1.141500950889529215e-01,6.077143017347165065e-04
1.254499999999999993e+01,1.142588136662376214e-01,5.976692640138152584e-04
1.344200000000000017e+01,1.144828970787115929e-01,5.871258697953160403e-04
1.433900000000000041e+01,1.147000967572573416e-01,5.720299253120324483e-04
1.523600000000000065e+01,1.148389325441438458e-01,5.533776260002220074e-04
1.613299999999999912e+01,1.149476664814228777e-01,5.356780235169735687e-04
1.702349999999999852e+01,1.150685181498870141e-01,5.215851599838887409e-04
1.792050000000000054e+01,1.152038019086399634e-01,5.083449381806668180e-04
1.881749999999999901e+01,1.153652594787139690e-01,4.940971566271708509e-04
1.971450000000000102e+01,1.154768196752626180e-01,4.818066599185616785e-04
2.061149999999999949e+01,1.155354348697301553e-01,4.677202966249524932e-04
2.150850000000000151e+01,1.155486269475251154e-01,4.551924925169905582e-04
2.240549999999999997e+01,1.155356499241868146e-01,4.427320232256588524e-04
2.329599999999999937e+01,1.154622413903597933e-01,4.314648960243862535e-04
2.419300000000000139e+01,1.153539365568956032e-01,4.217888860242016333e-04
2.508999999999999986e+01,1.152522148897915655e-01,4.145579873655802689e-04
2.598699999999999832e+01,1.151767642423659616e-01,4.077465264454254021e-04
