# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.836724961385678423e-01,2.677136793261058068e-03
1.794000000000000039e+00,1.833667139665942358e-01,2.331180485152639387e-03
2.690999999999999837e+00,1.837439706545110629e-01,2.100870988953917363e-03
3.581500000000000128e+00,1.827804806965009354e-01,1.894376757455525952e-03
4.478500000000000369e+00,1.819510412912869746e-01,1.763011469891069072e-03
5.375499999999999723e+00,1.800680061312805447e-01,1.624036508400638354e-03
6.272499999999999964e+00,1.789999953109980557e-01,1.525897117773982207e-03
7.169500000000000206e+00,1.786017581953730504e-01,1.467292875626368970e-03
8.066499999999999559e+00,1.789857670132046497e-01,1.419689912949089394e-03
8.963499999999999801e+00,1.799096367251611928e-01,1.398086072631738721e-03
9.853999999999999204e+00,1.809485336983793213e-01,1.355708513025337012e-03
1.075099999999999945e+01,1.814854321552764327e-01,1.279642724202780749e-03
1.164799999999999969e+01,1.820652570305945350e-01,1.206253113655977871e-03
1.254499999999999993e+01,1.824416645757376276e-01,1.149992911189277964e-03
1.344200000000000017e+01,1.825330627352036994e-01,1.100069331041980463e-03
1.433900000000000041e+01,1.824265530497401755e-01,1.063211677907483291e-03
1.523600000000000065e+01,1.820825597171050192e-01,1.024930608319482529e-03
1.613299999999999912e+01,1.816994418346804252e-01,9.996729262276024888e-04
1.702349999999999852e+01,1.812536539620394627e-01,9.942434918273910030e-04
1.792050000000000054e+01,1.809558159440043945e-01,1.001486776071762409e-03
1.881749999999999901e+01,1.808875834397088156e-01,9.949044151654853375e-04
1.971450000000000102e+01,1.809820943657824421e-01,9.881481872521485736e-04
2.061149999999999949e+01,1.811965154755066087e-01,9.748517072370963552e-04
2.150850000000000151e+01,1.815340131414122093e-01,9.475365526529260429e-04
2.240549999999999997e+01,1.817973917375519111e-01,9.187480685653671899e-04
2.329599999999999937e+01,1.820244733071215426e-01,8.906388948073464028e-04
2.419300000000000139e+01,1.820180443489301525e-01,8.625031374147661221e-04
2.508999999999999986e+01,1.820599582179997233e-01,8.326066859018227016e-04
2.598699999999999832e+01,1.819327573192584535e-01,8.106533769599326075e-04
