# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.130957467737682187e-01,2.234528704163122291e-03
1.794000000000000039e+00,2.119367150688639401e-01,2.039163364360734813e-03
2.690999999999999837e+00,2.112219045639081860e-01,1.824814493058900039e-03
3.581500000000000128e+00,2.103857446406639797e-01,1.634269806766294221e-03
4.478500000000000369e+00,2.093531612517209317e-01,1.481339841945743079e-03
5.375499999999999723e+00,2.086894701066315250e-01,1.355236354399948304e-03
6.272499999999999964e+00,2.084366408588655406e-01,1.269022609666644718e-03
7.169500000000000206e+00,2.085003990185444189e-01,1.217546222529374174e-03
8.066499999999999559e+00,2.086207804694813484e-01,1.172709412159810265e-03
8.963499999999999801e+00,2.087187284993171910e-01,1.107875605928412832e-03
9.853999999999999204e+00,2.086291637634113960e-01,1.067043519330740245e-03
1.075099999999999945e+01,2.088799722795527669e-01,1.038944876101969162e-03
1.164799999999999969e+01,2.090920467204885613e-01,1.010628255231904365e-03
1.254499999999999993e+01,2.090486553788090118e-01,9.815671539099978405e-04
1.344200000000000017e+01,2.088669333356175661e-01,9.583128970895343941e-04
1.433900000000000041e+01,2.087239422735424621e-01,9.433208982134429557e-04
1.523600000000000065e+01,2.086995073915905163e-01,9.290827752638912982e-04
1.613299999999999912e+01,2.088045674306048538e-01,9.148076042316867235e-04
1.702349999999999852e+01,2.089582079223254452e-01,8.968979074919277567e-04
1.792050000000000054e+01,2.090411052374660517e-01,8.814473385267956179e-04
1.881749999999999901e+01,2.090795631512953334e-01,8.566956248166974954e-04
1.971450000000000102e+01,2.091047685688167401e-01,8.432043113706411434e-04
2.061149999999999949e+01,2.091360545562238327e-01,8.278888981141763843e-04
2.150850000000000151e+01,2.091765593269104551e-01,8.139738928332687510e-04
2.240549999999999997e+01,2.091791289512461571e-01,7.938857539201947533e-04
2.329599999999999937e+01,2.091550604872677577e-01,7.801095949212216284e-04
2.419300000000000139e+01,2.091086863167062604e-01,7.729816788745922339e-04
2.508999999999999986e+01,2.090903133699907324e-01,7.689712960174440847e-04
2.598699999999999832e+01,2.091099180089708298e-01,7.663831766207123428e-04
