# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.857380231855138786e-02,4.060027729138941080e-04
1.794000000000000039e+00,5.992734556411745406e-02,4.424947616620692262e-04
2.690999999999999837e+00,6.162711879809683324e-02,4.340982651479160506e-04
3.581500000000000128e+00,6.255069295570163390e-02,4.263392184315850739e-04
4.478500000000000369e+00,6.287912893161283490e-02,4.177000088208325350e-04
5.375499999999999723e+00,6.292567224780207247e-02,4.074683846284988869e-04
6.272499999999999964e+00,6.273041275799651206e-02,3.964429359184390455e-04
7.169500000000000206e+00,6.244850879358518347e-02,3.836646573655730862e-04
8.066499999999999559e+00,6.205604199333992349e-02,3.722696489224414942e-04
8.963499999999999801e+00,6.164758845037403984e-02,3.616717432064294911e-04
9.853999999999999204e+00,6.127168014841834209e-02,3.525042482475760990e-04
1.075099999999999945e+01,6.086218824401372351e-02,3.442521492185833683e-04
1.164799999999999969e+01,6.046137334518750933e-02,3.362814919287813618e-04
1.254499999999999993e+01,6.005120149538385743e-02,3.286295027265628940e-04
1.344200000000000017e+01,5.963859419742691820e-02,3.216980159985228008e-04
1.433900000000000041e+01,5.926046081571476748e-02,3.155746338005958255e-04
1.523600000000000065e+01,5.891005088962487229e-02,3.100079050357902361e-04
1.613299999999999912e+01,5.862118171277704709e-02,3.047710226898137456e-04
1.702349999999999852e+01,5.837386360888599524e-02,3.000457503566254444e-04
1.792050000000000054e+01,5.818947504031459633e-02,2.958118433985992141e-04
1.881749999999999901e+01,5.804873064878513650e-02,2.921699692176975283e-04
1.971450000000000102e+01,5.794480022145805792e-02,2.888395260993032723e-04
2.061149999999999949e+01,5.785075964090259648e-02,2.856038637124847760e-04
2.150850000000000151e+01,5.777668276415876686e-02,2.823159737004212323e-04
2.240549999999999997e+01,5.770010386915754713e-02,2.785690666918645372e-04
2.329599999999999937e+01,5.764509939419416862e-02,2.749417904030639179e-04
2.419300000000000139e+01,5.762054142972272003e-02,2.713195611399839887e-04
2.508999999999999986e+01,5.760746907819092044e-02,2.675703431364757912e-04
2.598699999999999832e+01,5.758239328695101411e-02,2.636903799523935676e-04
