# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.549586603872318058e-01,1.103375411650272218e-02
1.794000000000000039e+00,7.541870975815073708e-01,8.584437501182156857e-03
2.690999999999999837e+00,7.579931517757604320e-01,7.065315227611995187e-03
3.581500000000000128e+00,7.574130209950795667e-01,5.867631512291339446e-03
4.478500000000000369e+00,7.553148580633547438e-01,5.273324703001194824e-03
5.375499999999999723e+00,7.585026698987660243e-01,4.604566581795013248e-03
6.272499999999999964e+00,7.583039897186456546e-01,4.314529274734356899e-03
7.169500000000000206e+00,7.568861973410605515e-01,4.049085143654095574e-03
8.066499999999999559e+00,7.578677068298342867e-01,4.040571138598886454e-03
8.963499999999999801e+00,7.577614953160378697e-01,3.839138609450902691e-03
9.853999999999999204e+00,7.570105872265691094e-01,3.704136818365270749e-03
1.075099999999999945e+01,7.579557364383759932e-01,3.527908857400430774e-03
1.164799999999999969e+01,7.573538839986544424e-01,3.258771763703814748e-03
1.254499999999999993e+01,7.565027728747936164e-01,3.223631609064879500e-03
1.344200000000000017e+01,7.574980490633986818e-01,3.210243918301157982e-03
1.433900000000000041e+01,7.575265104019150986e-01,3.099224849186466187e-03
1.523600000000000065e+01,7.571052635808852571e-01,3.071435401821499215e-03
1.613299999999999912e+01,7.579704345384097319e-01,2.993175221553782527e-03
1.702349999999999852e+01,7.581898863695624158e-01,2.888415464812625535e-03
1.792050000000000054e+01,7.579237288955926743e-01,2.875010814898407326e-03
1.881749999999999901e+01,7.583308774127429652e-01,2.777592087696671708e-03
1.971450000000000102e+01,7.581118248714686647e-01,2.672396545591483510e-03
2.061149999999999949e+01,7.582096758942279413e-01,2.684662794298259096e-03
2.150850000000000151e+01,7.589400564465970112e-01,2.686731929055046365e-03
2.240549999999999997e+01,7.588770004085184651e-01,2.651916875230735798e-03
2.329599999999999937e+01,7.589672151827765445e-01,2.642497669039885720e-03
2.419300000000000139e+01,7.588478443334509826e-01,2.540266255738617574e-03
2.508999999999999986e+01,7.588419949406627341e-01,2.475670568984279524e-03
2.598699999999999832e+01,7.589037336564672387e-01,2.405030301645957186e-03
