# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.967740086000954403e-01,1.652048883772906304e-02
1.794000000000000039e+00,5.961740495529315176e-01,1.238260039047301211e-02
2.690999999999999837e+00,5.985768737818428775e-01,1.182754744322584740e-02
3.581500000000000128e+00,6.046168832463880705e-01,9.156237980189460210e-03
4.478500000000000369e+00,6.032052094701897405e-01,8.230131488902536416e-03
5.375499999999999723e+00,6.012151617599882369e-01,7.549859665297095103e-03
6.272499999999999964e+00,6.030795682481840947e-01,7.098561896362003479e-03
7.169500000000000206e+00,6.035425918466975626e-01,6.527279659729384384e-03
8.066499999999999559e+00,6.031319351765996872e-01,5.854183291388555428e-03
8.963499999999999801e+00,6.038557665270605224e-01,5.996332391726507186e-03
9.853999999999999204e+00,6.061667405342490156e-01,5.816849156163982591e-03
1.075099999999999945e+01,6.061621301483108848e-01,5.450973945504576992e-03
1.164799999999999969e+01,6.046312881952231599e-01,5.356306516857976471e-03
1.254499999999999993e+01,6.057344173221301808e-01,5.104706217556219221e-03
1.344200000000000017e+01,6.070367428923659769e-01,4.714455832989757240e-03
1.433900000000000041e+01,6.079774996406261955e-01,4.666790220440218684e-03
1.523600000000000065e+01,6.076838181321360111e-01,4.726157320523881669e-03
1.613299999999999912e+01,6.072652390777175668e-01,4.737521034405309077e-03
1.702349999999999852e+01,6.063223946729101588e-01,4.642305601966082232e-03
1.792050000000000054e+01,6.067529901053918540e-01,4.541314401889048370e-03
1.881749999999999901e+01,6.072161530056423562e-01,4.693153018391765796e-03
1.971450000000000102e+01,6.073829207860576007e-01,4.759961058717651454e-03
2.061149999999999949e+01,6.080468690205140803e-01,4.724860218729671525e-03
2.150850000000000151e+01,6.078495089506615878e-01,4.493767793898560681e-03
2.240549999999999997e+01,6.075732388958796637e-01,4.478994442216927170e-03
2.329599999999999937e+01,6.084164050235479904e-01,4.348366879967073377e-03
2.419300000000000139e+01,6.083453984412762194e-01,4.196907482804633667e-03
2.508999999999999986e+01,6.084404722590510683e-01,4.034419560792528760e-03
2.598699999999999832e+01,6.082206519272195244e-01,4.117174353927084175e-03
