# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.152459286398547333e-01,7.035294680815627928e-03
1.794000000000000039e+00,3.127686677534831095e-01,5.743997554749881267e-03
2.690999999999999837e+00,3.113340298669116657e-01,5.278331368867811117e-03
3.581500000000000128e+00,3.077403813707655922e-01,4.919660623866257444e-03
4.478500000000000369e+00,3.072794989797710263e-01,4.688747483839082568e-03
5.375499999999999723e+00,3.101433527978466054e-01,4.184622443695059681e-03
6.272499999999999964e+00,3.132520177611853307e-01,4.010643151596212513e-03
7.169500000000000206e+00,3.143850236607403925e-01,3.547646617187863970e-03
8.066499999999999559e+00,3.138827746866733048e-01,3.345923879486744495e-03
8.963499999999999801e+00,3.129562398930559874e-01,3.183690889199474339e-03
9.853999999999999204e+00,3.119863392464657381e-01,2.982525959579688472e-03
1.075099999999999945e+01,3.120385870380645299e-01,2.940988126375329755e-03
1.164799999999999969e+01,3.121892977076315412e-01,2.852894800828939537e-03
1.254499999999999993e+01,3.121101606077417712e-01,2.781569032080890690e-03
1.344200000000000017e+01,3.127089015977073116e-01,2.708897620541326698e-03
1.433900000000000041e+01,3.131753919187961199e-01,2.590050360901187398e-03
1.523600000000000065e+01,3.128281562709847030e-01,2.435343188169015929e-03
1.613299999999999912e+01,3.122820309319485621e-01,2.399218164121614139e-03
1.702349999999999852e+01,3.123941261805842085e-01,2.381737364218659229e-03
1.792050000000000054e+01,3.125622459553704657e-01,2.430738854322018073e-03
1.881749999999999901e+01,3.129733933384205025e-01,2.398280268001594037e-03
1.971450000000000102e+01,3.133531667059841763e-01,2.298477493769732292e-03
2.061149999999999949e+01,3.129770988216194483e-01,2.219435901563555653e-03
2.150850000000000151e+01,3.127385639170583986e-01,2.155455195091236266e-03
2.240549999999999997e+01,3.125248069810568907e-01,2.115272623129319483e-03
2.329599999999999937e+01,3.123944654591639947e-01,2.075654825907717344e-03
2.419300000000000139e+01,3.126470555979167787e-01,2.063038389800783776e-03
2.508999999999999986e+01,3.129458037497170886e-01,2.045995037958649350e-03
2.598699999999999832e+01,3.132390435650759808e-01,2.035798317779778308e-03
