# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.140486993915192149e-01,2.071876281509461414e-03
1.794000000000000039e+00,2.141028110667877737e-01,1.940273020225747247e-03
2.690999999999999837e+00,2.128484709379850348e-01,1.754968999814801459e-03
3.581500000000000128e+00,2.115315325924821688e-01,1.602334001348927443e-03
4.478500000000000369e+00,2.103561376472181110e-01,1.474338830779501784e-03
5.375499999999999723e+00,2.095821225233989171e-01,1.353190427736352839e-03
6.272499999999999964e+00,2.092237195657585258e-01,1.271628632369526659e-03
7.169500000000000206e+00,2.093704732910698918e-01,1.212769496545878243e-03
8.066499999999999559e+00,2.100198427231957377e-01,1.165366944415750176e-03
8.963499999999999801e+00,2.105309090761845747e-01,1.089639131044916774e-03
9.853999999999999204e+00,2.108137541523007197e-01,1.011323251014139765e-03
1.075099999999999945e+01,2.112960590795233129e-01,9.718371947020253620e-04
1.164799999999999969e+01,2.115787182252197307e-01,9.345620512086515782e-04
1.254499999999999993e+01,2.115624883834965053e-01,9.107574258665807098e-04
1.344200000000000017e+01,2.113264689402148122e-01,8.934946133682912647e-04
1.433900000000000041e+01,2.111459014820900593e-01,8.775703792898750496e-04
1.523600000000000065e+01,2.110913157395812589e-01,8.680530856139161621e-04
1.613299999999999912e+01,2.111876300157320419e-01,8.588424406244053039e-04
1.702349999999999852e+01,2.113983964521105319e-01,8.460627732758678899e-04
1.792050000000000054e+01,2.116108948579351889e-01,8.359499650198619824e-04
1.881749999999999901e+01,2.117915776546111517e-01,8.158764320662821590e-04
1.971450000000000102e+01,2.119301185880255456e-01,8.014979269688724027e-04
2.061149999999999949e+01,2.120756818351493822e-01,7.760103354217722177e-04
2.150850000000000151e+01,2.120686871095552872e-01,7.508561849731696432e-04
2.240549999999999997e+01,2.119373750785142896e-01,7.323441705073372061e-04
2.329599999999999937e+01,2.117117622775378516e-01,7.182994675471711605e-04
2.419300000000000139e+01,2.115311511149362833e-01,7.169132004907279813e-04
2.508999999999999986e+01,2.114821456773138819e-01,7.153097692671136782e-04
2.598699999999999832e+01,2.115235558474337085e-01,7.141452086255329875e-04
