# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.139474776642505627e-01,1.024195466105471807e-03
1.794000000000000039e+00,1.167764902145075334e-01,1.011991552671645707e-03
2.690999999999999837e+00,1.174576469630222858e-01,9.495054566589446101e-04
3.581500000000000128e+00,1.171280669038475414e-01,9.025753976890191644e-04
4.478500000000000369e+00,1.163330556121999065e-01,8.453923668986971195e-04
5.375499999999999723e+00,1.154360899393933881e-01,8.005683966283934144e-04
6.272499999999999964e+00,1.145970584420624716e-01,7.587945178712345289e-04
7.169500000000000206e+00,1.138064334256418259e-01,7.234541974948491445e-04
8.066499999999999559e+00,1.130654603737721309e-01,6.959413359716475804e-04
8.963499999999999801e+00,1.123451882668262264e-01,6.707802414754275968e-04
9.853999999999999204e+00,1.118177015244704586e-01,6.518563395855154433e-04
1.075099999999999945e+01,1.116455232658773444e-01,6.376747167513497532e-04
1.164799999999999969e+01,1.116922665779828266e-01,6.238519926454430846e-04
1.254499999999999993e+01,1.118152740288135688e-01,6.123044515938697594e-04
1.344200000000000017e+01,1.120700004637106006e-01,6.000959881159901059e-04
1.433900000000000041e+01,1.123265910277204266e-01,5.883042504718769602e-04
1.523600000000000065e+01,1.125834652442500722e-01,5.747884733926630820e-04
1.613299999999999912e+01,1.127331062729246963e-01,5.577018167364286702e-04
1.702349999999999852e+01,1.128730118056744114e-01,5.391538383317191546e-04
1.792050000000000054e+01,1.130210252972126544e-01,5.230091391489048074e-04
1.881749999999999901e+01,1.131926381438201207e-01,5.088363733726094466e-04
1.971450000000000102e+01,1.133313110612099717e-01,4.943035505147831471e-04
2.061149999999999949e+01,1.134287902613600463e-01,4.809423590314650305e-04
2.150850000000000151e+01,1.134515332790456826e-01,4.682520881801755116e-04
2.240549999999999997e+01,1.134149876077420321e-01,4.562690868720694660e-04
2.329599999999999937e+01,1.133373080401155752e-01,4.439542425120793050e-04
2.419300000000000139e+01,1.132144155250847106e-01,4.322473473897685595e-04
2.508999999999999986e+01,1.130842201709357508e-01,4.242037331734175979e-04
2.598699999999999832e+01,1.129244101936509453e-01,4.186537146619986926e-04
