# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.873969454571838000e-01,2.618811053550971352e-03
1.794000000000000039e+00,1.859334612803350828e-01,2.343603020040522719e-03
2.690999999999999837e+00,1.878677025211279994e-01,1.963186385295027665e-03
3.581500000000000128e+00,1.870471203621307255e-01,1.840429367536077073e-03
4.478500000000000369e+00,1.862377254251748881e-01,1.704848748666410460e-03
5.375499999999999723e+00,1.853000137717491502e-01,1.563459286797138671e-03
6.272499999999999964e+00,1.842825460881502564e-01,1.473024374156059729e-03
7.169500000000000206e+00,1.840324116701773371e-01,1.396162591951785169e-03
8.066499999999999559e+00,1.846509028866508417e-01,1.357073764961037095e-03
8.963499999999999801e+00,1.856320023502351368e-01,1.320813807297371639e-03
9.853999999999999204e+00,1.865966665252613288e-01,1.269421460099187443e-03
1.075099999999999945e+01,1.872590282081044999e-01,1.204354784943823843e-03
1.164799999999999969e+01,1.876483401513224514e-01,1.144631683066862742e-03
1.254499999999999993e+01,1.879068192554363692e-01,1.086545805399352638e-03
1.344200000000000017e+01,1.881071930226724531e-01,1.047030419379422692e-03
1.433900000000000041e+01,1.877804902232819428e-01,1.001645102079120339e-03
1.523600000000000065e+01,1.875797016387312499e-01,9.597030633430737433e-04
1.613299999999999912e+01,1.872386218221856746e-01,9.389835860666390175e-04
1.702349999999999852e+01,1.870902253834269280e-01,9.281952860186789417e-04
1.792050000000000054e+01,1.870991836109413553e-01,9.325937515029814875e-04
1.881749999999999901e+01,1.874930187910921753e-01,9.323686521329248517e-04
1.971450000000000102e+01,1.878189461191804577e-01,9.272340694512958221e-04
2.061149999999999949e+01,1.880763782518459493e-01,9.073170292166801145e-04
2.150850000000000151e+01,1.883565611325242750e-01,8.844665755632114424e-04
2.240549999999999997e+01,1.886476893957262646e-01,8.598191468012062301e-04
2.329599999999999937e+01,1.888600267848547232e-01,8.432137322621689702e-04
2.419300000000000139e+01,1.889228739764659548e-01,8.188377717310501517e-04
2.508999999999999986e+01,1.888279754835034407e-01,7.981869599236485896e-04
2.598699999999999832e+01,1.885881461477826593e-01,7.870201656293762454e-04
