# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.082099908685007938e-01,3.900572109083917834e-03
1.794000000000000039e+00,4.074780479879890338e-01,3.368935925427406133e-03
2.690999999999999837e+00,4.058411567312594226e-01,2.723663621733096295e-03
3.581500000000000128e+00,4.059851947157257501e-01,2.411747059927770755e-03
4.478500000000000369e+00,4.063321531179398538e-01,2.352337952193684061e-03
5.375499999999999723e+00,4.066830328743522016e-01,2.081159329762329382e-03
6.272499999999999964e+00,4.066372540262092050e-01,2.046446762410311041e-03
7.169500000000000206e+00,4.060291092115854705e-01,2.001479467566040591e-03
8.066499999999999559e+00,4.055750568375254828e-01,1.942652276928760529e-03
8.963499999999999801e+00,4.057552340269989233e-01,1.862354908527910765e-03
9.853999999999999204e+00,4.060207425395701564e-01,1.796964860166553289e-03
1.075099999999999945e+01,4.065198170183070836e-01,1.719124507873951921e-03
1.164799999999999969e+01,4.066184230734717353e-01,1.679788850271593352e-03
1.254499999999999993e+01,4.065576303197934727e-01,1.651187784567193038e-03
1.344200000000000017e+01,4.066432837450159044e-01,1.639285887172630589e-03
1.433900000000000041e+01,4.068407768671097879e-01,1.593473806039742095e-03
1.523600000000000065e+01,4.071069560852306202e-01,1.549977115349435641e-03
1.613299999999999912e+01,4.073720446277753759e-01,1.525081655317573172e-03
1.702349999999999852e+01,4.071853906357352226e-01,1.504777209088707397e-03
1.792050000000000054e+01,4.070275842817221990e-01,1.487930754488797983e-03
1.881749999999999901e+01,4.072367216713299043e-01,1.470714538453378592e-03
1.971450000000000102e+01,4.072267775765382458e-01,1.454245242364982744e-03
2.061149999999999949e+01,4.071513765611405877e-01,1.435315324890446519e-03
2.150850000000000151e+01,4.070129565464534749e-01,1.415804641420210673e-03
2.240549999999999997e+01,4.068877013215415617e-01,1.408636499940617770e-03
2.329599999999999937e+01,4.068921360321525182e-01,1.424287836135188856e-03
2.419300000000000139e+01,4.068883368190515659e-01,1.427924202570881847e-03
2.508999999999999986e+01,4.068899351280114707e-01,1.428336641403365418e-03
2.598699999999999832e+01,4.069663823020904236e-01,1.406917747746694357e-03
