# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.300226763117207363e-02,3.996605545360863536e-04
1.794000000000000039e+00,6.729140423717955288e-02,4.435333482392036109e-04
2.690999999999999837e+00,6.964640847051498107e-02,4.409470758169458391e-04
3.581500000000000128e+00,7.048073452007459772e-02,4.312567952617727546e-04
4.478500000000000369e+00,7.066436398128016216e-02,4.196382537187289246e-04
5.375499999999999723e+00,7.068397237311488390e-02,4.067770952228225048e-04
6.272499999999999964e+00,7.052122690060450005e-02,3.932175676720053902e-04
7.169500000000000206e+00,7.013018029203137160e-02,3.806940018948335716e-04
8.066499999999999559e+00,6.971255333895885753e-02,3.687303534063814722e-04
8.963499999999999801e+00,6.924528390401241129e-02,3.569234805153206598e-04
9.853999999999999204e+00,6.879635668493420952e-02,3.459937294915056737e-04
1.075099999999999945e+01,6.830957105151828912e-02,3.360529919202049232e-04
1.164799999999999969e+01,6.784960193785530280e-02,3.269042538126016185e-04
1.254499999999999993e+01,6.743451305279896113e-02,3.184283297890385745e-04
1.344200000000000017e+01,6.706489818735954234e-02,3.112484759660399903e-04
1.433900000000000041e+01,6.676009490071210806e-02,3.048626165873649695e-04
1.523600000000000065e+01,6.650604688900058070e-02,2.996352356918364091e-04
1.613299999999999912e+01,6.629921367119295805e-02,2.953211396578595232e-04
1.702349999999999852e+01,6.616633730873487662e-02,2.918906769612719773e-04
1.792050000000000054e+01,6.607700645295427888e-02,2.884611229620251665e-04
1.881749999999999901e+01,6.603895732479515834e-02,2.846597698650202984e-04
1.971450000000000102e+01,6.605430105980940325e-02,2.807583176935001803e-04
2.061149999999999949e+01,6.610444551122346413e-02,2.769142697105185795e-04
2.150850000000000151e+01,6.617000102600086031e-02,2.725126527955912736e-04
2.240549999999999997e+01,6.621833118479336644e-02,2.676162774104510361e-04
2.329599999999999937e+01,6.625343976075784291e-02,2.631323163449790893e-04
2.419300000000000139e+01,6.626805940820065799e-02,2.585726046337893155e-04
2.508999999999999986e+01,6.628087416280373234e-02,2.542253934979324392e-04
2.598699999999999832e+01,6.626983302694278155e-02,2.498950432368953790e-04
