# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.675063520035496023e-01,2.953156811825393118e-03
1.794000000000000039e+00,1.669283594459629594e-01,2.558844025429955239e-03
2.690999999999999837e+00,1.671404035795394372e-01,2.279443863764214588e-03
3.581500000000000128e+00,1.663418341753102048e-01,2.069415254940528553e-03
4.478500000000000369e+00,1.651134189591404455e-01,1.940556124877112956e-03
5.375499999999999723e+00,1.637990758842004235e-01,1.826309457303167474e-03
6.272499999999999964e+00,1.620703741374605877e-01,1.732158975202430012e-03
7.169500000000000206e+00,1.612402753249777554e-01,1.648118256731807537e-03
8.066499999999999559e+00,1.610006112363693009e-01,1.626153408718651779e-03
8.963499999999999801e+00,1.612159159176560774e-01,1.604120217593718763e-03
9.853999999999999204e+00,1.619237385223512571e-01,1.561998605165801357e-03
1.075099999999999945e+01,1.627630489651456236e-01,1.514813185915617807e-03
1.164799999999999969e+01,1.634679975355526615e-01,1.447731596136629054e-03
1.254499999999999993e+01,1.640955401106704292e-01,1.365069555060550478e-03
1.344200000000000017e+01,1.644959056468256742e-01,1.304931469473757455e-03
1.433900000000000041e+01,1.647206582151952425e-01,1.238799327171568763e-03
1.523600000000000065e+01,1.646753492239413086e-01,1.186041990055293049e-03
1.613299999999999912e+01,1.645754799338136620e-01,1.120598197232993819e-03
1.702349999999999852e+01,1.644916867293033658e-01,1.080756029271522046e-03
1.792050000000000054e+01,1.643123319763107326e-01,1.062779042780657079e-03
1.881749999999999901e+01,1.642174942006856264e-01,1.055613978741275476e-03
1.971450000000000102e+01,1.640558102710942268e-01,1.054725022185177804e-03
2.061149999999999949e+01,1.640290288994712686e-01,1.050657473975332486e-03
2.150850000000000151e+01,1.641591482460451612e-01,1.048646961661521548e-03
2.240549999999999997e+01,1.643882121067571644e-01,1.035228643111861741e-03
2.329599999999999937e+01,1.647378417303909937e-01,1.013982524953308331e-03
2.419300000000000139e+01,1.650648191196297521e-01,9.907366698240205587e-04
2.508999999999999986e+01,1.652296938530676274e-01,9.757568411422449812e-04
2.598699999999999832e+01,1.653588779563556765e-01,9.410713948597443238e-04
