# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.142691421690714193e-01,2.277887340409588679e-03
1.794000000000000039e+00,2.138976082142812207e-01,2.031600560698072766e-03
2.690999999999999837e+00,2.130221835265096175e-01,1.838472454008624815e-03
3.581500000000000128e+00,2.115763394037325218e-01,1.678228619130895348e-03
4.478500000000000369e+00,2.096340893349017964e-01,1.545120419344931913e-03
5.375499999999999723e+00,2.082025816150757935e-01,1.439295854931945057e-03
6.272499999999999964e+00,2.076498043838177487e-01,1.348627814252736012e-03
7.169500000000000206e+00,2.078439921720268702e-01,1.293009590608008375e-03
8.066499999999999559e+00,2.086574361880944861e-01,1.250704897599381592e-03
8.963499999999999801e+00,2.094555980159558406e-01,1.186267182611665119e-03
9.853999999999999204e+00,2.098195201887482486e-01,1.105499377847528244e-03
1.075099999999999945e+01,2.102156241483605359e-01,1.061061459395797090e-03
1.164799999999999969e+01,2.104673862589225564e-01,1.018247554194379309e-03
1.254499999999999993e+01,2.102852488488250737e-01,9.831445058408336615e-04
1.344200000000000017e+01,2.098912827911842971e-01,9.471214890220165531e-04
1.433900000000000041e+01,2.094804227789793527e-01,9.243881656253745806e-04
1.523600000000000065e+01,2.092129428982342498e-01,9.113496118622275424e-04
1.613299999999999912e+01,2.091569117226198538e-01,9.025640383511266502e-04
1.702349999999999852e+01,2.093250594876338577e-01,8.954668904411313465e-04
1.792050000000000054e+01,2.095894891632872070e-01,8.812219906181425946e-04
1.881749999999999901e+01,2.099007360901671837e-01,8.528506351249695930e-04
1.971450000000000102e+01,2.100584373216780876e-01,8.277040341710349951e-04
2.061149999999999949e+01,2.102288449917854296e-01,8.073298732313510199e-04
2.150850000000000151e+01,2.102141353843197946e-01,7.877077438630746649e-04
2.240549999999999997e+01,2.100512782528225764e-01,7.703894382106333746e-04
2.329599999999999937e+01,2.098206366732454364e-01,7.564903800046882685e-04
2.419300000000000139e+01,2.095911501102910857e-01,7.512295822962324586e-04
2.508999999999999986e+01,2.094890987688377004e-01,7.502879936864385608e-04
2.598699999999999832e+01,2.094247672599176269e-01,7.510007673586947471e-04
