# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.049441690055629262e-01,6.851335520781592393e-03
1.794000000000000039e+00,3.020438480025545158e-01,6.309881153309290433e-03
2.690999999999999837e+00,2.986347250933224506e-01,5.344945986555685487e-03
3.581500000000000128e+00,2.947424838838896277e-01,5.000645493507234821e-03
4.478500000000000369e+00,2.925727465057788579e-01,4.783254590975043012e-03
5.375499999999999723e+00,2.903609845338683271e-01,4.749612711119367663e-03
6.272499999999999964e+00,2.905286143751840133e-01,4.502582213288867236e-03
7.169500000000000206e+00,2.912799130599647568e-01,4.136335231944675804e-03
8.066499999999999559e+00,2.922867944133984430e-01,3.735391472492723998e-03
8.963499999999999801e+00,2.931728105580617139e-01,3.532258003019428383e-03
9.853999999999999204e+00,2.931545182784228154e-01,3.390344602920894630e-03
1.075099999999999945e+01,2.930627021256407838e-01,3.386588089347363547e-03
1.164799999999999969e+01,2.928364155081727982e-01,3.395715251087520238e-03
1.254499999999999993e+01,2.929655335265406446e-01,3.334253394667933881e-03
1.344200000000000017e+01,2.926503111450721728e-01,3.192737084149929825e-03
1.433900000000000041e+01,2.934329160272384773e-01,3.044464961895199974e-03
1.523600000000000065e+01,2.938421006977655070e-01,2.827035439955554071e-03
1.613299999999999912e+01,2.935649075352588788e-01,2.654667926396101635e-03
1.702349999999999852e+01,2.934639113268341926e-01,2.571210148534426067e-03
1.792050000000000054e+01,2.933377313172261802e-01,2.561942083768920832e-03
1.881749999999999901e+01,2.933739642813509851e-01,2.504208697987253887e-03
1.971450000000000102e+01,2.933540912098089315e-01,2.462412241983291238e-03
2.061149999999999949e+01,2.935222818602631900e-01,2.390191729139376324e-03
2.150850000000000151e+01,2.934772334368683788e-01,2.315734653850433714e-03
2.240549999999999997e+01,2.935746032835395702e-01,2.285132910435722954e-03
2.329599999999999937e+01,2.935181539565961950e-01,2.211349865121903843e-03
2.419300000000000139e+01,2.936394212205158394e-01,2.182205063767023775e-03
2.508999999999999986e+01,2.934340893386823135e-01,2.194020840634306174e-03
2.598699999999999832e+01,2.932169931119406048e-01,2.201471892953477637e-03
