# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.316698977405826865e-02,4.007446403613908366e-04
1.794000000000000039e+00,6.525745204801482180e-02,4.407088273429675147e-04
2.690999999999999837e+00,6.608271903442382300e-02,4.397001326596407678e-04
3.581500000000000128e+00,6.601913890273758412e-02,4.309152821867968009e-04
4.478500000000000369e+00,6.574879901886104827e-02,4.201046030299480536e-04
5.375499999999999723e+00,6.530388430480421613e-02,4.098858509736507815e-04
6.272499999999999964e+00,6.479676701027640984e-02,3.981822552659315109e-04
7.169500000000000206e+00,6.421584939383226387e-02,3.864747742936188455e-04
8.066499999999999559e+00,6.364601584859878869e-02,3.757206685538376847e-04
8.963499999999999801e+00,6.309543059083454197e-02,3.666424310216554101e-04
9.853999999999999204e+00,6.261878480903622368e-02,3.573537609578472771e-04
1.075099999999999945e+01,6.219869966471211487e-02,3.478127284792518798e-04
1.164799999999999969e+01,6.180782864137093074e-02,3.389220368614914171e-04
1.254499999999999993e+01,6.144094815971666568e-02,3.304922055021872543e-04
1.344200000000000017e+01,6.109302319931142478e-02,3.227538849001764139e-04
1.433900000000000041e+01,6.078442744604503623e-02,3.156466679003653241e-04
1.523600000000000065e+01,6.051592231491404600e-02,3.089598661235352321e-04
1.613299999999999912e+01,6.027683365983849823e-02,3.028013242370501895e-04
1.702349999999999852e+01,6.009101188862494419e-02,2.972580923224876596e-04
1.792050000000000054e+01,5.996719959421615426e-02,2.925352379017751741e-04
1.881749999999999901e+01,5.989543012345700801e-02,2.883121222249482481e-04
1.971450000000000102e+01,5.983770698785479542e-02,2.840350922844326188e-04
2.061149999999999949e+01,5.980162136473707313e-02,2.796583012511184092e-04
2.150850000000000151e+01,5.977352351915598411e-02,2.753574678006290711e-04
2.240549999999999997e+01,5.974524210371739974e-02,2.709653708913386020e-04
2.329599999999999937e+01,5.970117758491606114e-02,2.665057234442149586e-04
2.419300000000000139e+01,5.965111844886896580e-02,2.618750088496588080e-04
2.508999999999999986e+01,5.962190711142831279e-02,2.573666706015363529e-04
2.598699999999999832e+01,5.957789244890195068e-02,2.527309703781469778e-04
