# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.606586808636498054e-01,2.408246811138065741e-02
1.794000000000000039e+00,4.510113075330466348e-01,2.066010896093610841e-02
2.690999999999999837e+00,4.537567477381142522e-01,1.931076901039990856e-02
3.581500000000000128e+00,4.496109428554333487e-01,1.928840358429502813e-02
4.478500000000000369e+00,4.545564545344764618e-01,1.873341853565822432e-02
5.375499999999999723e+00,4.556021556608877421e-01,1.908148070134612490e-02
6.272499999999999964e+00,4.521179622745869486e-01,1.950083029036352861e-02
7.169500000000000206e+00,4.533691046681591619e-01,1.795154646106401561e-02
8.066499999999999559e+00,4.586697945774726448e-01,1.682289874019998396e-02
8.963499999999999801e+00,4.602924718501223422e-01,1.506903256375356250e-02
9.853999999999999204e+00,4.635389627334595142e-01,1.407091839576432753e-02
1.075099999999999945e+01,4.648852237760512374e-01,1.272037680847589759e-02
1.164799999999999969e+01,4.670442503924647215e-01,1.200663767875751256e-02
1.254499999999999993e+01,4.670320495196882971e-01,1.116532780471807436e-02
1.344200000000000017e+01,4.638294957322313117e-01,1.170002817774610550e-02
1.433900000000000041e+01,4.619984457971765823e-01,1.123510077166424252e-02
1.523600000000000065e+01,4.608597588418407165e-01,1.122510490284179575e-02
1.613299999999999912e+01,4.626402733907051257e-01,1.078325527250892368e-02
1.702349999999999852e+01,4.625725734473893902e-01,1.015413151058334497e-02
1.792050000000000054e+01,4.639307929750957626e-01,9.539080518444131504e-03
1.881749999999999901e+01,4.638997622165645929e-01,9.465458015908433803e-03
1.971450000000000102e+01,4.644836634798482633e-01,8.996355860132320553e-03
2.061149999999999949e+01,4.648160938489361294e-01,8.918006050353196462e-03
2.150850000000000151e+01,4.651628046434417851e-01,8.662375189301350573e-03
2.240549999999999997e+01,4.649666139737008153e-01,8.309307904352795926e-03
2.329599999999999937e+01,4.658365831394370993e-01,8.181817554047765215e-03
2.419300000000000139e+01,4.652544681080797995e-01,8.044975536937067073e-03
2.508999999999999986e+01,4.665102512587338546e-01,7.821019910651949916e-03
2.598699999999999832e+01,4.670972911887655288e-01,7.573231796617682123e-03
