# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.056763526872358305e-01,2.233209014950175968e-03
1.794000000000000039e+00,2.044550364655931263e-01,1.997556727980070914e-03
2.690999999999999837e+00,2.033475693557861563e-01,1.812251995845921967e-03
3.581500000000000128e+00,2.025212752852974529e-01,1.656039165756217771e-03
4.478500000000000369e+00,2.018018923118003183e-01,1.513291769085258311e-03
5.375499999999999723e+00,2.014353538611945160e-01,1.392319941262723298e-03
6.272499999999999964e+00,2.012931656798978008e-01,1.306299373665810665e-03
7.169500000000000206e+00,2.012609219925073634e-01,1.251731066333691645e-03
8.066499999999999559e+00,2.011618421868220374e-01,1.207551800533318738e-03
8.963499999999999801e+00,2.008011355746532334e-01,1.163146306354570069e-03
9.853999999999999204e+00,2.005193175811148254e-01,1.122308846999449557e-03
1.075099999999999945e+01,2.003808269312550017e-01,1.091611980238200432e-03
1.164799999999999969e+01,2.005828855222530904e-01,1.056742820018231541e-03
1.254499999999999993e+01,2.006375975150284929e-01,1.020537601563658225e-03
1.344200000000000017e+01,2.005355616742323377e-01,9.937631128695192245e-04
1.433900000000000041e+01,2.004411330468267027e-01,9.688597136227965721e-04
1.523600000000000065e+01,2.003600427943698081e-01,9.435726358947973741e-04
1.613299999999999912e+01,2.004064326208293279e-01,9.267677827328514063e-04
1.702349999999999852e+01,2.004911169507895274e-01,9.100261258674630224e-04
1.792050000000000054e+01,2.004737863402325515e-01,8.950445786354147611e-04
1.881749999999999901e+01,2.003200305017913962e-01,8.793182685297572677e-04
1.971450000000000102e+01,2.002538753852673714e-01,8.611977006093737537e-04
2.061149999999999949e+01,2.002913435477484683e-01,8.532196387369463684e-04
2.150850000000000151e+01,2.003544644558400423e-01,8.430385815453107692e-04
2.240549999999999997e+01,2.004098605884389039e-01,8.295068272941996538e-04
2.329599999999999937e+01,2.003688764888116036e-01,8.183835006873969257e-04
2.419300000000000139e+01,2.003183330111260596e-01,8.076284769994384423e-04
2.508999999999999986e+01,2.002999892252721181e-01,7.997745836757130713e-04
2.598699999999999832e+01,2.003346305385291237e-01,7.925658937487214733e-04
