# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.170391682460560356e-02,3.989115578232300474e-04
1.794000000000000039e+00,6.516661845533325281e-02,4.431156513485044312e-04
2.690999999999999837e+00,6.785533571710140877e-02,4.396024617681780402e-04
3.581500000000000128e+00,6.884809817952562694e-02,4.296927313036586534e-04
4.478500000000000369e+00,6.909829452020781193e-02,4.169890834314495085e-04
5.375499999999999723e+00,6.897240053452984021e-02,4.042991050689278957e-04
6.272499999999999964e+00,6.877883665370802813e-02,3.911499073926607162e-04
7.169500000000000206e+00,6.847719392088247314e-02,3.783237077320514199e-04
8.066499999999999559e+00,6.807222346656109646e-02,3.666385342372205109e-04
8.963499999999999801e+00,6.761604000228843558e-02,3.561726713375203829e-04
9.853999999999999204e+00,6.717405147261908127e-02,3.475233534812497771e-04
1.075099999999999945e+01,6.672580152494676786e-02,3.386337981173626944e-04
1.164799999999999969e+01,6.629603446681746337e-02,3.300610167086277368e-04
1.254499999999999993e+01,6.591702490457744534e-02,3.224721163932763902e-04
1.344200000000000017e+01,6.553006775737191258e-02,3.158378397249219944e-04
1.433900000000000041e+01,6.519478757703567329e-02,3.096809115746108833e-04
1.523600000000000065e+01,6.490479699851026130e-02,3.040256201338715852e-04
1.613299999999999912e+01,6.465594856727203965e-02,2.989674072371919654e-04
1.702349999999999852e+01,6.449549770402479565e-02,2.948755442060094103e-04
1.792050000000000054e+01,6.438011447190976344e-02,2.912479259552461382e-04
1.881749999999999901e+01,6.430621606890560282e-02,2.878254757198481879e-04
1.971450000000000102e+01,6.426369270781773224e-02,2.843583216221225065e-04
2.061149999999999949e+01,6.422597364356576188e-02,2.803071597612591111e-04
2.150850000000000151e+01,6.420227630449841516e-02,2.759760780410325004e-04
2.240549999999999997e+01,6.420295029471986825e-02,2.714080846868522582e-04
2.329599999999999937e+01,6.421821253675275010e-02,2.668924415030581444e-04
2.419300000000000139e+01,6.424098220263359249e-02,2.623893708529847395e-04
2.508999999999999986e+01,6.426968644265906860e-02,2.580233734570498098e-04
2.598699999999999832e+01,6.427214209916475018e-02,2.537043582779154147e-04
