# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.561532768803814142e-01,3.069539594858357052e-03
1.794000000000000039e+00,1.545919418503898801e-01,2.663308938939141796e-03
2.690999999999999837e+00,1.538749937793851552e-01,2.478750818935838464e-03
3.581500000000000128e+00,1.529731737476536513e-01,2.271225061155816502e-03
4.478500000000000369e+00,1.510997717784721139e-01,2.125070080075226134e-03
5.375499999999999723e+00,1.500306487192331617e-01,1.951520192881500042e-03
6.272499999999999964e+00,1.486213566080757664e-01,1.827790227856429181e-03
7.169500000000000206e+00,1.474875983919155531e-01,1.754781628399143881e-03
8.066499999999999559e+00,1.470059093422967922e-01,1.688000996937566401e-03
8.963499999999999801e+00,1.468399782653513619e-01,1.634555717083110765e-03
9.853999999999999204e+00,1.470583369510244098e-01,1.620873502702666275e-03
1.075099999999999945e+01,1.473842711490935542e-01,1.584857811932688246e-03
1.164799999999999969e+01,1.476952068777592775e-01,1.553442368883118860e-03
1.254499999999999993e+01,1.482898734019357512e-01,1.489964202406303178e-03
1.344200000000000017e+01,1.487433945571378091e-01,1.442549644847025822e-03
1.433900000000000041e+01,1.490954796431588070e-01,1.383623258134822820e-03
1.523600000000000065e+01,1.493966345435075449e-01,1.324333347839998145e-03
1.613299999999999912e+01,1.495740162713464494e-01,1.267656424105109139e-03
1.702349999999999852e+01,1.497394932198746198e-01,1.223655508845355316e-03
1.792050000000000054e+01,1.494760676229623386e-01,1.189439388976092473e-03
1.881749999999999901e+01,1.492760596022030262e-01,1.160465688607155302e-03
1.971450000000000102e+01,1.490833359600030050e-01,1.140078256490850142e-03
2.061149999999999949e+01,1.489193543818281840e-01,1.120627364456051184e-03
2.150850000000000151e+01,1.488428660636917367e-01,1.110522988537142406e-03
2.240549999999999997e+01,1.488271957630195874e-01,1.105597558376001949e-03
2.329599999999999937e+01,1.488777540220261875e-01,1.102619786191299774e-03
2.419300000000000139e+01,1.489973686262128505e-01,1.097512196276638529e-03
2.508999999999999986e+01,1.492010098813233709e-01,1.092815626517293793e-03
2.598699999999999832e+01,1.493596842225868859e-01,1.086861958519259137e-03
