# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.591570902979650759e-02,5.285601431918444948e-02
6.899999999999999467e-01,2.976441632699276113e-02,5.060846822465760869e-02
1.034000000000000030e+00,3.631294200314313936e-02,4.900569900829422620e-02
1.379999999999999893e+00,3.948716740262680353e-02,4.797002638264763474e-02
1.723999999999999977e+00,4.507071128190255627e-02,4.680785189543015118e-02
2.068000000000000060e+00,4.815483426771034747e-02,4.604702763303531593e-02
2.414000000000000146e+00,4.922182046784381870e-02,4.520609373661289149e-02
2.758000000000000007e+00,4.980525828272297506e-02,4.434665187161049293e-02
3.101999999999999869e+00,5.205557528409091028e-02,4.347733367757172784e-02
3.447999999999999954e+00,5.408109943717372831e-02,4.226795936813755594e-02
3.791999999999999815e+00,5.335572731243405642e-02,4.119843827378989048e-02
4.137999999999999901e+00,5.112204718463025932e-02,4.026923370508581068e-02
4.482000000000000206e+00,4.890749543312138126e-02,3.947546917376371783e-02
4.825999999999999623e+00,4.639231830190634204e-02,3.864226515033287318e-02
5.171999999999999709e+00,4.373079427083333137e-02,3.784174517019397305e-02
5.516000000000000014e+00,4.126530455436457079e-02,3.718785117045295824e-02
5.860000000000000320e+00,4.040425154650170714e-02,3.646214445147036298e-02
6.206000000000000405e+00,3.969383459555270166e-02,3.560320401802170853e-02
6.549999999999999822e+00,3.953332269799618437e-02,3.470986520029473166e-02
6.895999999999999908e+00,4.108420699046547858e-02,3.392257063613129259e-02
7.240000000000000213e+00,4.188230749309391349e-02,3.303922040167719953e-02
7.583999999999999631e+00,4.215530253865044930e-02,3.219964440051811122e-02
7.929999999999999716e+00,4.231566416101828487e-02,3.144559512878992991e-02
8.273999999999999133e+00,4.301759795368019501e-02,3.081044515531625519e-02
8.618000000000000327e+00,4.452489475153748044e-02,3.015652132935963542e-02
8.964000000000000412e+00,4.566386182751840800e-02,2.936438691480489777e-02
9.307999999999999829e+00,4.629771622025407457e-02,2.847540727111973202e-02
9.653999999999999915e+00,4.619633518975294756e-02,2.759196809443852788e-02
9.997999999999999332e+00,4.660000398517203518e-02,2.675929220538567424e-02
