# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.823201024255084041e-03,1.336318463558055017e-02
6.899999999999999467e-01,2.138253828408055376e-03,1.278659773526226971e-02
1.034000000000000030e+00,1.977863009248069168e-03,1.229919745258552244e-02
1.379999999999999893e+00,9.747495789458777982e-04,1.191567832200651940e-02
1.723999999999999977e+00,1.895222958168683077e-03,1.158435803470267249e-02
2.068000000000000060e+00,3.802718850584048144e-03,1.123808550805426541e-02
2.414000000000000146e+00,5.737331488355684045e-03,1.090038111920091542e-02
2.758000000000000007e+00,6.702680580852857922e-03,1.059756192186717474e-02
3.101999999999999869e+00,7.428871021971712729e-03,1.032315796959950085e-02
3.447999999999999954e+00,8.138689293385657081e-03,1.007862544698313358e-02
3.791999999999999815e+00,8.061517771789294615e-03,9.860063433806109598e-03
4.137999999999999901e+00,8.090890138606738821e-03,9.660461851243739087e-03
4.482000000000000206e+00,8.574370071431559881e-03,9.468594255885252539e-03
4.825999999999999623e+00,8.578912209338089567e-03,9.276318018491422346e-03
5.171999999999999709e+00,8.229470426319000081e-03,9.096617634471526950e-03
5.516000000000000014e+00,8.210020755493959224e-03,8.923856379688498500e-03
5.860000000000000320e+00,8.369138812693310142e-03,8.748029662220282998e-03
6.206000000000000405e+00,8.539644114094474200e-03,8.571472247437263506e-03
6.549999999999999822e+00,8.572105517205389630e-03,8.397595284018333911e-03
6.895999999999999908e+00,8.844714419194550648e-03,8.219519160057288387e-03
7.240000000000000213e+00,9.252493572761999810e-03,8.044256056829188553e-03
7.583999999999999631e+00,9.507046067764991434e-03,7.859392914864446120e-03
7.929999999999999716e+00,9.740065970306587689e-03,7.674844803672063037e-03
8.273999999999999133e+00,9.877967692470391442e-03,7.493139671724079361e-03
8.618000000000000327e+00,1.023872668340881573e-02,7.311602643245703609e-03
8.964000000000000412e+00,1.068012288956171792e-02,7.132764222094540446e-03
9.307999999999999829e+00,1.110538199719411298e-02,6.956476107237078224e-03
9.653999999999999915e+00,1.145812152477681048e-02,6.786076829860703853e-03
9.997999999999999332e+00,1.184766552919958894e-02,6.621006262726684619e-03
