# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.991753724563954636e-02,5.558851670681557583e-02
6.899999999999999467e-01,5.110765115489131205e-02,5.357405550352183771e-02
1.034000000000000030e+00,6.818999901777078598e-02,5.204955856905994771e-02
1.379999999999999893e+00,7.520840692934782634e-02,5.042220687327616385e-02
1.723999999999999977e+00,7.634743759969547794e-02,4.929336432319305489e-02
2.068000000000000060e+00,7.667349473374032720e-02,4.762067973040573499e-02
2.414000000000000146e+00,7.911111209998963889e-02,4.585697011284834562e-02
2.758000000000000007e+00,8.168478063814357815e-02,4.436571713630871328e-02
3.101999999999999869e+00,8.506077480254674306e-02,4.300505645355238993e-02
3.447999999999999954e+00,8.686398081768416379e-02,4.198432147164270212e-02
3.791999999999999815e+00,8.530720153035997733e-02,4.090136803385324704e-02
4.137999999999999901e+00,8.115130346785887072e-02,4.004772692378220922e-02
4.482000000000000206e+00,7.638553606788264783e-02,3.917697005525448001e-02
4.825999999999999623e+00,7.371863263442809955e-02,3.833340867328339369e-02
5.171999999999999709e+00,7.166379173615139431e-02,3.736746817872559773e-02
5.516000000000000014e+00,7.028457909377266999e-02,3.645305772006388750e-02
5.860000000000000320e+00,6.894144057967149797e-02,3.559418672805592099e-02
6.206000000000000405e+00,6.863938848241619983e-02,3.486290234165066032e-02
6.549999999999999822e+00,6.770003846612596132e-02,3.432978021019256198e-02
6.895999999999999908e+00,6.772220620423072268e-02,3.369742633851408736e-02
7.240000000000000213e+00,6.913052728979626749e-02,3.299077721341479169e-02
7.583999999999999631e+00,7.106376757400448274e-02,3.207156265303803822e-02
7.929999999999999716e+00,7.176343641629887027e-02,3.126271656264692500e-02
8.273999999999999133e+00,7.219780170753263560e-02,3.055386851440171705e-02
8.618000000000000327e+00,7.273712950002901578e-02,2.982136244786570342e-02
8.964000000000000412e+00,7.354146860881023706e-02,2.909341933247792944e-02
9.307999999999999829e+00,7.440638974873764466e-02,2.833813860089071796e-02
9.653999999999999915e+00,7.473021080154600149e-02,2.766887973700390968e-02
9.997999999999999332e+00,7.516793514952990751e-02,2.704296453513451229e-02
