# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.662102561773254605e-02,5.458565337592745370e-02
6.899999999999999467e-01,8.811768285778985577e-02,5.317253918887376862e-02
1.034000000000000030e+00,9.580507283607349323e-02,5.222546812488695206e-02
1.379999999999999893e+00,9.995340947690217748e-02,5.092291417590270181e-02
1.723999999999999977e+00,1.036165927258555636e-01,4.945471512940072950e-02
2.068000000000000060e+00,1.078236369680851126e-01,4.802957093985767145e-02
2.414000000000000146e+00,1.106124341406897194e-01,4.656380892366277641e-02
2.758000000000000007e+00,1.127307966313905174e-01,4.514731832139663031e-02
3.101999999999999869e+00,1.128649604841634457e-01,4.373762135770840193e-02
3.447999999999999954e+00,1.130131813279437319e-01,4.247677099185878657e-02
3.791999999999999815e+00,1.126087471362407777e-01,4.139814722961477483e-02
4.137999999999999901e+00,1.122164768608023278e-01,4.050079698574237524e-02
4.482000000000000206e+00,1.122280297404897320e-01,3.977533818482018729e-02
4.825999999999999623e+00,1.119013182177269056e-01,3.911916868028889743e-02
5.171999999999999709e+00,1.110098842021945142e-01,3.856803844710437329e-02
5.516000000000000014e+00,1.097796824720132375e-01,3.795304639496810406e-02
5.860000000000000320e+00,1.097481188673208041e-01,3.724933673229213760e-02
6.206000000000000405e+00,1.094367648243635138e-01,3.648047701597784825e-02
6.549999999999999822e+00,1.074226777194656479e-01,3.574459004107858467e-02
6.895999999999999908e+00,1.060205434989486550e-01,3.499209254261581581e-02
7.240000000000000213e+00,1.055893085290055267e-01,3.424185922343653266e-02
7.583999999999999631e+00,1.047856192930841368e-01,3.342457195499320965e-02
7.929999999999999716e+00,1.031931980513083325e-01,3.260633918371225876e-02
8.273999999999999133e+00,1.031264588243292341e-01,3.186440749973151049e-02
8.618000000000000327e+00,1.030296393177796421e-01,3.110973375079566228e-02
8.964000000000000412e+00,1.036109052093791838e-01,3.037358473433481379e-02
9.307999999999999829e+00,1.044639162884078154e-01,2.961918233436018622e-02
9.653999999999999915e+00,1.053625551503910296e-01,2.878440716135903521e-02
9.997999999999999332e+00,1.063377466508926839e-01,2.797656515675078434e-02
