# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.362222928779070141e-02,5.470672581864508693e-02
6.899999999999999467e-01,8.564225826539856312e-02,5.162624993566612697e-02
1.034000000000000030e+00,1.040329462342843014e-01,4.943908234631701898e-02
1.379999999999999893e+00,1.233122862884963866e-01,4.783435285664602160e-02
1.723999999999999977e+00,1.262686079339472023e-01,4.602802681087290321e-02
2.068000000000000060e+00,1.245648157942456369e-01,4.468822525273704466e-02
2.414000000000000146e+00,1.278752362520712560e-01,4.329684998589809763e-02
2.758000000000000007e+00,1.283344751348350354e-01,4.188658443619239224e-02
3.101999999999999869e+00,1.257919808540860773e-01,4.034686795811164711e-02
3.447999999999999954e+00,1.228064638921113616e-01,3.925513689805180256e-02
3.791999999999999815e+00,1.193978776247692497e-01,3.854505098576099797e-02
4.137999999999999901e+00,1.164790093342194244e-01,3.812534935019405713e-02
4.482000000000000206e+00,1.144455578389948630e-01,3.766417574244037419e-02
4.825999999999999623e+00,1.139645341477155127e-01,3.716192935225260535e-02
5.171999999999999709e+00,1.118871685125435028e-01,3.655801101935908515e-02
5.516000000000000014e+00,1.103102791878172728e-01,3.579579444515224723e-02
5.860000000000000320e+00,1.092729632172568244e-01,3.500532890499422761e-02
6.206000000000000405e+00,1.093218162111263270e-01,3.426701457144225998e-02
6.549999999999999822e+00,1.087706789718511508e-01,3.350506413875266321e-02
6.895999999999999908e+00,1.073111767691415364e-01,3.276904239484756953e-02
7.240000000000000213e+00,1.064612612223756749e-01,3.211514799361968320e-02
7.583999999999999631e+00,1.057517548251252770e-01,3.144118787257058761e-02
7.929999999999999716e+00,1.062237650732975880e-01,3.067323367711489307e-02
8.273999999999999133e+00,1.067115281114031922e-01,2.991974702564548227e-02
8.618000000000000327e+00,1.081959735890722779e-01,2.926644358752025429e-02
8.964000000000000412e+00,1.095185751687304809e-01,2.862825699846072505e-02
9.307999999999999829e+00,1.112112642098866677e-01,2.796684501030196127e-02
9.653999999999999915e+00,1.130959104953257743e-01,2.730553484551222904e-02
9.997999999999999332e+00,1.137727750628250711e-01,2.673762086884769879e-02
