# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.920195085392442991e-01,1.077363643392499210e-01
6.899999999999999467e-01,3.201635643115943175e-01,1.050610864175717946e-01
1.034000000000000030e+00,3.293354766078336882e-01,9.987332618251880401e-02
1.379999999999999893e+00,3.338293081974638143e-01,9.643206754417558979e-02
1.723999999999999977e+00,3.434898990356728965e-01,9.306749213349045646e-02
2.068000000000000060e+00,3.546703865449709614e-01,8.986179706607649864e-02
2.414000000000000146e+00,3.630244601801987936e-01,8.846453287456421122e-02
2.758000000000000007e+00,3.664256282858956437e-01,8.691848771076217395e-02
3.101999999999999869e+00,3.576585343125403549e-01,8.589854512282502075e-02
3.447999999999999954e+00,3.507490551587876815e-01,8.464699390650839983e-02
3.791999999999999815e+00,3.459515097573839792e-01,8.368820459477249729e-02
4.137999999999999901e+00,3.415071460397535175e-01,8.284983784348619318e-02
4.482000000000000206e+00,3.421879287985274409e-01,8.108983089597796012e-02
4.825999999999999623e+00,3.490784180092209033e-01,7.966435989245848615e-02
5.171999999999999709e+00,3.569779824052591310e-01,7.884823187486823814e-02
5.516000000000000014e+00,3.625692162572516919e-01,7.791616257028288750e-02
5.860000000000000320e+00,3.688790449018770623e-01,7.721611934040251146e-02
6.206000000000000405e+00,3.749362738680309115e-01,7.642640879017853495e-02
6.549999999999999822e+00,3.789464348759542522e-01,7.562656025266577264e-02
6.895999999999999908e+00,3.812952549485209008e-01,7.480806575317827667e-02
7.240000000000000213e+00,3.817287400725137836e-01,7.373487785840120157e-02
7.583999999999999631e+00,3.844468288502109754e-01,7.236585904586090301e-02
7.929999999999999716e+00,3.872476109315889370e-01,7.098010103515968450e-02
8.273999999999999133e+00,3.884587620105148797e-01,6.974453752103323967e-02
8.618000000000000327e+00,3.890406190168832490e-01,6.845355359545460261e-02
8.964000000000000412e+00,3.886634524207943087e-01,6.699679914317550888e-02
9.307999999999999829e+00,3.882838661970885452e-01,6.529236930176154918e-02
9.653999999999999915e+00,3.913733960663973166e-01,6.353564891002572157e-02
9.997999999999999332e+00,3.930589617923584411e-01,6.201542924835145437e-02
