# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.087349718670512139e-02,1.331244280136630910e-02
6.899999999999999467e-01,2.224055582682291782e-02,1.272853717904968984e-02
1.034000000000000030e+00,2.519595047675894650e-02,1.227183980135896843e-02
1.379999999999999893e+00,2.699173743206521869e-02,1.191382388390383427e-02
1.723999999999999977e+00,2.818497228069261062e-02,1.157814748798238584e-02
2.068000000000000060e+00,2.862510406671225222e-02,1.128964179733115553e-02
2.414000000000000146e+00,2.847336065739565492e-02,1.101050138569298689e-02
2.758000000000000007e+00,2.741954831682831550e-02,1.076367149408696128e-02
3.101999999999999869e+00,2.694664256269896363e-02,1.052990645036861600e-02
3.447999999999999954e+00,2.649257265166174435e-02,1.029829408522893106e-02
3.791999999999999815e+00,2.568751319853062459e-02,1.008589536629001839e-02
4.137999999999999901e+00,2.448801814098182719e-02,9.893288502276822646e-03
4.482000000000000206e+00,2.374626650591079441e-02,9.706631753407512012e-03
4.825999999999999623e+00,2.254130696479680548e-02,9.521577855711111163e-03
5.171999999999999709e+00,2.164276477079104047e-02,9.327345580234666644e-03
5.516000000000000014e+00,2.157634548660289364e-02,9.141003036710454097e-03
5.860000000000000320e+00,2.176443939729761842e-02,8.949427126242451638e-03
6.206000000000000405e+00,2.210485993267603810e-02,8.753991396788269805e-03
6.549999999999999822e+00,2.280224555328601993e-02,8.561439339140842694e-03
6.895999999999999908e+00,2.320556711431446054e-02,8.373072026828120087e-03
7.240000000000000213e+00,2.350662986797522058e-02,8.182150645791958984e-03
7.583999999999999631e+00,2.392982160994775592e-02,7.992418999605035296e-03
7.929999999999999716e+00,2.423048000263536284e-02,7.806004960814035172e-03
8.273999999999999133e+00,2.450907725702313258e-02,7.622867721097434553e-03
8.618000000000000327e+00,2.474145461069400531e-02,7.443014036526605058e-03
8.964000000000000412e+00,2.467167073240879999e-02,7.263817536508639268e-03
9.307999999999999829e+00,2.449532867287380206e-02,7.091406182340544324e-03
9.653999999999999915e+00,2.454392605487767595e-02,6.921729711469178439e-03
9.997999999999999332e+00,2.450609680041477417e-02,6.757377660029859068e-03
