# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.208228617823401130e-01,5.373077492214899803e-02
6.899999999999999467e-01,1.282731799139492646e-01,5.041073744628240400e-02
1.034000000000000030e+00,1.328676332809477778e-01,4.892608073358948456e-02
1.379999999999999893e+00,1.386801418138586817e-01,4.754754530631793291e-02
1.723999999999999977e+00,1.422245153440400423e-01,4.585865661276043032e-02
2.068000000000000060e+00,1.438171126994680638e-01,4.461988442378470032e-02
2.414000000000000146e+00,1.431397900269262558e-01,4.329458130057262794e-02
2.758000000000000007e+00,1.434458400845268211e-01,4.181487965343019114e-02
3.101999999999999869e+00,1.430488388287798340e-01,4.050824717272240999e-02
3.447999999999999954e+00,1.449568420551769488e-01,3.944784221862785573e-02
3.791999999999999815e+00,1.472689147176621804e-01,3.845133848097140317e-02
4.137999999999999901e+00,1.508163684902126545e-01,3.772299751289635156e-02
4.482000000000000206e+00,1.526530466483991544e-01,3.710197065894432072e-02
4.825999999999999623e+00,1.538553360054910890e-01,3.652203291529986656e-02
5.171999999999999709e+00,1.545345014319895738e-01,3.604327434175246675e-02
5.516000000000000014e+00,1.552282259846355927e-01,3.555694026040775307e-02
5.860000000000000320e+00,1.561165755652730303e-01,3.501307027652714871e-02
6.206000000000000405e+00,1.553620425294069962e-01,3.432232709991191871e-02
6.549999999999999822e+00,1.539490475906488409e-01,3.368099367447392745e-02
6.895999999999999908e+00,1.529432928169409678e-01,3.304303630149953153e-02
7.240000000000000213e+00,1.523991418659357555e-01,3.236910894752306755e-02
7.583999999999999631e+00,1.518135708193235900e-01,3.176403219496822666e-02
7.929999999999999716e+00,1.526376081238177973e-01,3.099711979676379389e-02
8.273999999999999133e+00,1.536240576655789336e-01,3.033797157068651024e-02
8.618000000000000327e+00,1.543670454009776205e-01,2.968838366653936758e-02
8.964000000000000412e+00,1.555360049137522460e-01,2.900367819998874233e-02
9.307999999999999829e+00,1.558560334104399370e-01,2.823902846754402368e-02
9.653999999999999915e+00,1.558068627641392145e-01,2.747167624012954515e-02
9.997999999999999332e+00,1.563642902408606816e-01,2.679427646102755869e-02
