# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.854083855207574905e-02,1.322440941503519145e-02
6.899999999999999467e-01,4.871069654381793984e-02,1.269723042078611287e-02
1.034000000000000030e+00,4.847438471368017976e-02,1.222814355123973129e-02
1.379999999999999893e+00,4.958303620711616844e-02,1.186793603540557858e-02
1.723999999999999977e+00,4.918551133016422355e-02,1.155161692566890677e-02
2.068000000000000060e+00,4.847820773392166188e-02,1.122879460676126998e-02
2.414000000000000146e+00,4.748630344798571157e-02,1.093080514460076542e-02
2.758000000000000007e+00,4.673281110136988381e-02,1.064798915377300481e-02
3.101999999999999869e+00,4.577005058008190574e-02,1.039559909690333447e-02
3.447999999999999954e+00,4.422652228193880986e-02,1.015896798866677310e-02
3.791999999999999815e+00,4.265866877559871401e-02,9.952582830422020826e-03
4.137999999999999901e+00,4.124012882459446305e-02,9.762026987705750558e-03
4.482000000000000206e+00,4.037067287705509155e-02,9.576569499655204418e-03
4.825999999999999623e+00,4.007963162994068740e-02,9.387800884790103995e-03
5.171999999999999709e+00,3.987975387396226062e-02,9.188225732138292218e-03
5.516000000000000014e+00,3.937799067839580641e-02,9.002247621845014397e-03
5.860000000000000320e+00,3.889308007145904356e-02,8.820285975841229628e-03
6.206000000000000405e+00,3.851230880240644194e-02,8.642603721429399297e-03
6.549999999999999822e+00,3.823674210177123445e-02,8.466486792455478472e-03
6.895999999999999908e+00,3.825957699662847766e-02,8.280222756538576853e-03
7.240000000000000213e+00,3.865650688719354106e-02,8.089180225735705804e-03
7.583999999999999631e+00,3.915541868571993656e-02,7.893898111755450267e-03
7.929999999999999716e+00,3.949525659087326640e-02,7.708129690930416375e-03
8.273999999999999133e+00,3.942368935374554462e-02,7.528148125100043303e-03
8.618000000000000327e+00,3.918706653565755954e-02,7.347951367311549367e-03
8.964000000000000412e+00,3.903760630357802630e-02,7.164761840226829478e-03
9.307999999999999829e+00,3.882730909084423920e-02,6.992027933234647163e-03
9.653999999999999915e+00,3.855233406175953559e-02,6.827588803157076322e-03
9.997999999999999332e+00,3.834925461654831169e-02,6.668160709651677932e-03
