# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.476703181612319837e-02,1.867081813648309094e-02
6.899999999999999467e-01,1.271871490036232122e-01,1.535882469127270236e-02
1.034999999999999920e+00,1.482969816198671520e-01,1.435388292437067732e-02
1.379999999999999893e+00,1.605304446897644899e-01,1.308522143501014874e-02
1.721999999999999975e+00,1.718304314341971839e-01,1.199460182614528470e-02
2.067000000000000171e+00,1.760702317103592096e-01,1.113454152868239080e-02
2.411999999999999922e+00,1.816977810329861165e-01,1.062300313988660296e-02
2.757000000000000117e+00,1.832219609318326003e-01,9.966277007721076331e-03
3.101999999999999869e+00,1.811625148593649370e-01,9.580071032070662865e-03
3.447000000000000064e+00,1.836953719946692876e-01,9.273961272188990801e-03
3.791999999999999815e+00,1.878268247193928264e-01,8.907069965950019722e-03
4.136999999999999567e+00,1.923915633214739185e-01,8.553384602820863353e-03
4.482000000000000206e+00,1.929873833441404229e-01,8.184059162812198224e-03
4.826999999999999957e+00,1.944019733157887897e-01,7.913931781696369877e-03
5.168999999999999595e+00,1.949709768798970067e-01,7.664771748811411226e-03
5.514000000000000234e+00,1.950322253227579627e-01,7.515099216673451661e-03
5.858999999999999986e+00,1.965996397102747761e-01,7.342868138393946267e-03
6.203999999999999737e+00,1.965048067841815849e-01,7.072495093183117296e-03
6.549000000000000377e+00,1.994709673590433496e-01,6.912137003694728173e-03
6.894000000000000128e+00,2.035877651195786009e-01,6.774342780496096610e-03
7.238999999999999879e+00,2.062860943651574908e-01,6.640395567111778002e-03
7.583999999999999631e+00,2.074922365599040919e-01,6.525107376845371357e-03
7.929000000000000270e+00,2.093820034397070873e-01,6.454433620170671633e-03
8.273999999999999133e+00,2.127976545740044301e-01,6.411143636232538232e-03
8.615999999999999659e+00,2.155458982108141852e-01,6.332733350982658847e-03
8.961000000000000298e+00,2.166410629873549154e-01,6.212039687379799710e-03
9.305999999999999162e+00,2.171351917823514666e-01,6.118943885473668298e-03
9.650999999999999801e+00,2.172723756362682779e-01,6.009752125328179408e-03
9.996000000000000441e+00,2.183230357572716329e-01,5.936651421970115354e-03
