# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.184174309329710489e-02,1.866268628143749608e-02
6.899999999999999467e-01,4.990891360960145184e-02,1.491173889196846687e-02
1.034999999999999920e+00,6.434377547554348542e-02,1.296809181400866533e-02
1.379999999999999893e+00,7.925017337522645422e-02,1.200525590970112633e-02
1.721999999999999975e+00,9.110937896976625816e-02,1.125928570711205376e-02
2.067000000000000171e+00,9.838027589426100172e-02,1.053127131018971596e-02
2.411999999999999922e+00,1.008712982127124708e-01,9.973999319891331192e-03
2.757000000000000117e+00,1.028582857980821497e-01,9.484145926531831541e-03
3.101999999999999869e+00,1.031698844117706348e-01,8.952744881796058374e-03
3.447000000000000064e+00,1.035549702413330331e-01,8.490058483973954642e-03
3.791999999999999815e+00,1.050762905973925410e-01,8.120525765167986229e-03
4.136999999999999567e+00,1.059579129181019153e-01,7.841390084619466114e-03
4.482000000000000206e+00,1.066578956886574114e-01,7.672415072107099075e-03
4.826999999999999957e+00,1.067294652799357785e-01,7.465238603263148545e-03
5.168999999999999595e+00,1.071354945044979690e-01,7.258927640282850265e-03
5.514000000000000234e+00,1.064404201237758446e-01,7.033321994976750660e-03
5.858999999999999986e+00,1.061456729897380102e-01,6.849016464953793654e-03
6.203999999999999737e+00,1.058453547799302896e-01,6.670204236370796957e-03
6.549000000000000377e+00,1.053209878476198541e-01,6.537481290416329374e-03
6.894000000000000128e+00,1.059884151130058710e-01,6.451133974647565300e-03
7.238999999999999879e+00,1.073929260397240709e-01,6.350926805435089077e-03
7.583999999999999631e+00,1.081865347689214274e-01,6.280376594379337256e-03
7.929000000000000270e+00,1.088985987208743178e-01,6.230415834860854492e-03
8.273999999999999133e+00,1.103704568716763479e-01,6.198009345122615366e-03
8.615999999999999659e+00,1.115409986235637307e-01,6.160997766860403825e-03
8.961000000000000298e+00,1.122726075145073082e-01,6.099816658057879981e-03
9.305999999999999162e+00,1.130038964906713572e-01,6.049052179632159916e-03
9.650999999999999801e+00,1.133330816795215523e-01,5.971764663579106659e-03
9.996000000000000441e+00,1.128983155762304791e-01,5.906732831002077522e-03
