# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.084632076539855161e-01,1.790441698846173893e-02
6.899999999999999467e-01,2.402911557404891485e-01,1.475695277709402654e-02
1.034999999999999920e+00,2.610454946029589496e-01,1.378048984337870882e-02
1.379999999999999893e+00,2.709331472203351798e-01,1.284062258413858765e-02
1.721999999999999975e+00,2.778468691020615777e-01,1.214461970155660334e-02
2.067000000000000171e+00,2.826953408472423490e-01,1.161325552876149754e-02
2.411999999999999922e+00,2.874935276417392993e-01,1.101315776621755380e-02
2.757000000000000117e+00,2.930970509016820880e-01,1.005834060760171789e-02
3.101999999999999869e+00,2.967244321329988721e-01,9.451035651351469280e-03
3.447000000000000064e+00,3.021043927464098777e-01,9.202079860410338624e-03
3.791999999999999815e+00,3.049686531678533763e-01,8.866206246697285603e-03
4.136999999999999567e+00,3.085554775784838388e-01,8.666929682134125526e-03
4.482000000000000206e+00,3.082717730731955319e-01,8.278724012818769809e-03
4.826999999999999957e+00,3.067917763200486703e-01,7.976704937184128305e-03
5.168999999999999595e+00,3.067847989894684768e-01,7.692915965266609521e-03
5.514000000000000234e+00,3.077416308558328928e-01,7.385795881709244365e-03
5.858999999999999986e+00,3.109035009907301084e-01,7.181943400035374278e-03
6.203999999999999737e+00,3.116696368081580681e-01,6.881817378320437620e-03
6.549000000000000377e+00,3.123385160186669673e-01,6.669211506585668789e-03
6.894000000000000128e+00,3.151320720746754178e-01,6.532726633357763789e-03
7.238999999999999879e+00,3.180956846432949625e-01,6.425994904145589104e-03
7.583999999999999631e+00,3.177220025042441498e-01,6.253870840663854416e-03
7.929000000000000270e+00,3.183843452683582376e-01,6.093894649920719546e-03
8.273999999999999133e+00,3.207152944983910903e-01,6.029631430499229720e-03
8.615999999999999659e+00,3.233836754929056978e-01,5.985893126061940343e-03
8.961000000000000298e+00,3.252688599382044243e-01,5.921696102058930482e-03
9.305999999999999162e+00,3.261789456860829661e-01,5.796882060549138349e-03
9.650999999999999801e+00,3.260978520482009646e-01,5.667388574497211721e-03
9.996000000000000441e+00,3.267860010215023481e-01,5.573338612994134349e-03
