# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.579379896965579788e-01,1.818499411983774683e-02
6.899999999999999467e-01,2.017185348731884154e-01,1.495878965377619475e-02
1.034999999999999920e+00,2.299295129453502451e-01,1.365421211410754870e-02
1.379999999999999893e+00,2.488020691802536322e-01,1.257900959680197453e-02
1.721999999999999975e+00,2.643501469947734939e-01,1.184865327149632781e-02
2.067000000000000171e+00,2.699115046338291801e-01,1.120218907532803850e-02
2.411999999999999922e+00,2.754357962790215941e-01,1.065395761269513630e-02
2.757000000000000117e+00,2.794220549396989606e-01,9.950383608722307080e-03
3.101999999999999869e+00,2.795980875493633278e-01,9.510506501638935420e-03
3.447000000000000064e+00,2.809413059589860873e-01,9.223258232946557680e-03
3.791999999999999815e+00,2.848567260227123366e-01,8.897111829545537379e-03
4.136999999999999567e+00,2.880796905215131654e-01,8.507361417867021977e-03
4.482000000000000206e+00,2.883921092355532512e-01,8.143515293498333751e-03
4.826999999999999957e+00,2.896619683631784792e-01,7.786442009489627156e-03
5.168999999999999595e+00,2.921728037640259346e-01,7.484025111647930537e-03
5.514000000000000234e+00,2.944749710254579433e-01,7.244565504360988423e-03
5.858999999999999986e+00,2.969095907138056822e-01,6.996646050234332781e-03
6.203999999999999737e+00,2.973455579943383720e-01,6.725418296901821205e-03
6.549000000000000377e+00,2.993279125093047943e-01,6.558053871951833105e-03
6.894000000000000128e+00,3.027134681482539502e-01,6.459800874033928483e-03
7.238999999999999879e+00,3.048772172649882872e-01,6.359763384304841470e-03
7.583999999999999631e+00,3.042750939477848471e-01,6.202447658033545877e-03
7.929000000000000270e+00,3.052841573949268694e-01,6.118588250965096252e-03
8.273999999999999133e+00,3.085876702669885230e-01,6.094568230986209187e-03
8.615999999999999659e+00,3.117819405983417447e-01,6.018203830375648197e-03
8.961000000000000298e+00,3.140781412378989002e-01,5.908493064316198973e-03
9.305999999999999162e+00,3.158189049529537828e-01,5.814966729854575619e-03
9.650999999999999801e+00,3.158196166321819431e-01,5.693880891346744799e-03
9.996000000000000441e+00,3.162606105918929766e-01,5.617464750920900078e-03
