# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.100698879076086878e-02,1.942845294420749575e-02
6.899999999999999467e-01,3.224999292346014679e-02,1.604337748220747289e-02
1.034999999999999920e+00,4.538030174365942360e-02,1.397308040453850916e-02
1.379999999999999893e+00,5.052461220561594440e-02,1.269951314245854231e-02
1.721999999999999975e+00,5.458485148537310649e-02,1.193348272025107105e-02
2.067000000000000171e+00,5.638820036586840445e-02,1.140615021992147197e-02
2.411999999999999922e+00,5.680012737419673496e-02,1.107491648563058845e-02
2.757000000000000117e+00,5.933886010325988003e-02,1.056944563414183649e-02
3.101999999999999869e+00,6.218903315905061069e-02,9.927115306257663571e-03
3.447000000000000064e+00,6.365429064222513644e-02,9.345055927883046121e-03
3.791999999999999815e+00,6.543391386265492993e-02,8.927282708617022625e-03
4.136999999999999567e+00,6.585955440234469993e-02,8.583821370767151515e-03
4.482000000000000206e+00,6.609898404381414627e-02,8.241516629975950692e-03
4.826999999999999957e+00,6.692051788766315013e-02,7.917656296770398533e-03
5.168999999999999595e+00,6.718324026800397142e-02,7.671077669739198232e-03
5.514000000000000234e+00,6.637109498974202992e-02,7.415739980716437064e-03
5.858999999999999986e+00,6.552390186305256936e-02,7.175510296013073823e-03
6.203999999999999737e+00,6.475363708141923524e-02,6.978187180958758673e-03
6.549000000000000377e+00,6.451380488671934477e-02,6.839789518516280024e-03
6.894000000000000128e+00,6.472451305029736091e-02,6.756350912715118270e-03
7.238999999999999879e+00,6.513220449237636100e-02,6.686055416815206258e-03
7.583999999999999631e+00,6.574275329847376059e-02,6.615309305303270285e-03
7.929000000000000270e+00,6.608069899163671046e-02,6.530187234862217145e-03
8.273999999999999133e+00,6.637209179357023148e-02,6.462088682363463857e-03
8.615999999999999659e+00,6.644938989779189398e-02,6.432027306373789936e-03
8.961000000000000298e+00,6.619971831059591472e-02,6.395525029613771499e-03
9.305999999999999162e+00,6.598963916089083115e-02,6.347069344649696257e-03
9.650999999999999801e+00,6.596818931895011284e-02,6.255715490098773431e-03
9.996000000000000441e+00,6.578982061574628615e-02,6.158940896004610685e-03
